gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
SDC3,-0.618529582661359,4.63883430512242,-6.27638830897186,4.97038418542221e-10,1.89279281676215e-09,11.4534245356498
SDC4,-0.32824397558405,6.93583436370878,-2.62780027517112,0.00871311388698842,0.0175612955992889,-4.44991319957884
SDCBP,-0.219301743882618,6.89915688177515,-2.56902393266189,0.010329032166972,0.020568082600861,-4.60163717175991
SDCBP2,0.28078664503631,1.75813858245606,1.95088694228899,0.0513232693801721,0.0901274043169953,-5.99138432105133
SDCBP2-AS1,-0.777932685543774,1.01112706113389,-8.27818528464719,3.57956586133693e-16,1.95905029491666e-15,25.3353364493904
SDCBPP1,0.100503610325624,-9.41086674898401,0.469815645930144,0.638579543297666,0.798540085379045,-7.77989460362879
SDCBPP3,0.0281109845344112,-8.1665674742293,0.08575708671469,0.931675074354044,0.999999999999968,-7.88651976393716
SDCCAG8,-0.323598383831581,4.58883323747031,-4.54456570194822,6.11148097182264e-06,1.73102644813971e-05,2.33598418214836
SDE2,0.12228874387702,3.55710604976074,1.45635280970038,0.145579518582293,0.226932072523594,-6.83122938774679
SDF2,-0.101722793222797,5.90441241471338,-1.58421695792291,0.11343082522775,0.182453206238571,-6.63733793742404
SDF2L1,1.28881665733404,4.58449691413386,12.6660246956939,1.99496361094067e-34,2.46599426901449e-33,66.9614279486009
SDHAF2,0.258667783913816,5.27455802567816,4.89229715935168,1.14467929201612e-06,3.42787003200263e-06,3.94344782965222
SDHAF4,-0.357971422736077,3.08896416274042,-4.96231363902403,8.06247491879401e-07,2.44461691376013e-06,4.2808459758271
SDHAP2,-0.374814185924584,4.67135564390028,-3.72832708234101,0.000202540465321281,0.000500855605397522,-0.986685712348485
SDHBP1,0.287682968687546,-9.80894188733806,2.03016290635433,0.0425794207288089,0.0758990693124558,-5.83422275087903
SDHC,0.563325340423916,7.80318589680377,8.81144541591212,4.71062254751108e-18,2.84262051280932e-17,29.6065827083607
SDHD,-0.436014961594115,6.26646027832372,-7.23551376943919,8.66296334765284e-13,3.90743209939325e-12,17.6714499488595
SDK1-AS1,-3.27690274457881,-5.63725586262388,-8.72460770650563,9.68569413712076e-18,5.74693980788258e-17,28.8951718547395
SDK2,-0.6465584813643,-0.646488079604301,-2.57759306922302,0.0100779286882005,0.0201104485172033,-4.57972811341683
SDK2-AS1,-0.019805814257106,-8.5599138962764,-0.0743860625099282,0.940716677863924,0.999999999999968,-7.88742982737689
SDR16C5,-2.81668945958064,1.11863086133627,-7.57841731122648,7.38565228636382e-14,3.54691508649095e-13,20.0896925023698
SDR39U1,-0.474656382687591,5.46744688791364,-7.61211945311607,5.76728943860309e-14,2.78433063954635e-13,20.3328228862537
SDR42E1,0.0653032462033216,0.962102184549077,0.252232390065993,0.800908406043699,0.958209778434958,-7.85840041448979
SDR42E1P2,0.139709956208696,-9.89044428862663,1.69246953995762,0.0908387189977025,0.149493854222312,-6.46049736871672
SDR42E1P3,0.043007722797423,-9.93912901264043,0.817210943734854,0.41398425520147,0.556824834120936,-7.55653599570249
SDR42E1P4,0.0644254342919641,-9.88285484972964,0.717509301056097,0.47321172695106,0.622630822983049,-7.6329661710503
SDR42E1P5,0.289865324465101,-9.4282831269701,1.42997064176083,0.153008454779471,0.237057349354658,-6.86921348301816
SDR42E2,-0.649788426566523,-6.18411095143418,-2.47206674425628,0.0135833813421909,0.0265284476512823,-4.84450707418949
SDR9C7,-0.13162830232386,-5.85272963671731,-0.39492118897924,0.692977358283473,0.853358397844495,-7.8122558832365
SDS,2.25576940013542,2.17370421016426,13.4569896149849,2.46460529019824e-38,3.60644152531642e-37,75.9024868780946
SDSL,0.120057144955524,3.37405386231429,1.22103894284743,0.222332048847892,0.328542807598387,-7.14558027651768
SEC11A,-0.16538405352871,7.23025859929374,-3.23268521998856,0.0012626238953322,0.00285913650949076,-2.69212302437972
SEC11C,0.537325812155104,6.37163694247318,5.90213195403941,4.769595220218e-09,1.69452753725068e-08,9.2497542302499
SEC14L1P1,-1.01068127992677,-1.60481708278203,-7.1579296950973,1.49139506323608e-12,6.64029243989371e-12,17.1384111936061
SEC14L2,-1.50675353641241,4.7228159257376,-6.81095171098068,1.58989668649584e-11,6.66134984213423e-11,14.8188307978309
SEC14L3,0.367715435888334,-9.09327898669352,1.55129237205551,0.121118315617112,0.193254758942323,-6.68881659049294
SEC14L4,2.22401614382799,-6.05004117555613,5.99217184934279,2.79964438274542e-09,1.01048160428545e-08,9.76834113031858
SEC14L6,-1.72298314961889,-2.95946071874399,-7.56634264164885,8.06813299996761e-14,3.86419671765938e-13,20.0028211913454
SEC16B,-0.989652051373085,0.494833036495439,-7.64841166426222,4.41404476087012e-14,2.14452664899045e-13,20.5957238486096
SEC22A,0.271606502618885,3.89349127954488,4.17439878729734,3.22283368993787e-05,8.56842679932454e-05,0.750394306075356
SEC22B,0.141997761734637,4.66998954738143,1.99691406885027,0.0460797404333765,0.0815843689701807,-5.90089389928562
SEC22C,-0.82718054669764,5.00199272910051,-13.0946546390039,1.59668787601053e-36,2.14995349917542e-35,71.7575074592429
SEC23A,-0.657003279471783,4.40756360355376,-6.82076762121621,1.48905491466403e-11,6.2480788306791e-11,14.8829985224685
SEC23A-AS1,-0.528683388774219,-6.17714025092587,-1.17826939681434,0.238943199261768,0.349175399044935,-7.19679797676775
SEC23B,0.365181845073839,5.58209307107193,4.62493206181017,4.19025614344267e-06,1.20320757906736e-05,2.69737804712082
SEC23IP,-0.213321104765289,4.73607441350619,-2.52949910767546,0.0115608515591518,0.0228476346808395,-4.70175864833964
SEC24A,-0.139613893365705,3.2434854543971,-1.52487710327394,0.127576233847245,0.20240034111663,-6.72933947183567
SEC24AP1,-5.65495856695931,-4.8543113495815,-16.5848850234929,2.51010763037643e-55,6.80176775099327e-54,114.82698750444
SEC24B,-0.633482229164328,4.06774690006596,-7.93651177166396,5.08123881639447e-15,2.60910567050516e-14,22.7224655704626
SEC24B-AS1,-0.344872618776887,-0.0502928649658963,-3.17908227256307,0.0015185103658123,0.00340484596223272,-2.86230023635577
SEC24C,-0.0850026958345307,5.42535510404382,-1.31002930049542,0.190458509143807,0.286750025665147,-7.03317630040815
SEC24D,0.368930928337639,5.01865607613471,3.84855338220467,0.000125632275554632,0.000316892517426403,-0.537282721941183
SEC31A,0.23577779931915,7.08601703678378,4.42238428964955,1.07265836121533e-05,2.97868409819608e-05,1.79825293283806
SEC31B,-1.62804727434,1.2933926318714,-12.8109685335391,3.95005446551939e-35,5.02289563798482e-34,68.570045365329
SEC61A1,0.762943867830636,7.09830133169973,13.0310197857347,3.29379082845692e-36,4.38306137285366e-35,71.038053979495
SEC61A2,0.810024529649602,2.54672762390145,9.21443531502784,1.53536852124171e-19,9.89506261165871e-19,32.9876719237962
SEC61B,0.47015233186685,7.63122988139947,9.05470711700861,6.05644142543375e-19,3.79703109406092e-18,31.6319590944245
SEC61G,1.14457218689136,7.66507783120503,16.7980817541048,1.44988603271827e-56,4.08911141406633e-55,117.665987360777
SEC61G-DT,1.13619968545091,-9.28191528077289,4.48255764972255,8.14466462671837e-06,2.28318043892499e-05,2.0613154912028
SEC62,-0.479671245914105,6.27953098571466,-7.57524674226664,7.55914951147808e-14,3.62777740862402e-13,20.0668697334568
SEC63,0.427228285477639,5.7332817523064,6.19934999953829,7.99687682403678e-10,3.00176766918949e-09,10.9894754739704
SEC63P1,0.303538771431052,-1.59161530225548,2.56545708064482,0.0104351855557194,0.0207532205579083,-4.61073543849803
SEC63P2,0.131737981069605,-9.88655121596697,1.78264991861387,0.0749181069266902,0.125746362452188,-6.30430520078302
SECISBP2,-0.465104157096108,4.74247777683899,-6.00270478621588,2.62925590086584e-09,9.5116310471144e-09,9.82948659596148
SECISBP2L,-1.02329203175204,3.58525998615532,-10.8705887674053,3.21175501672895e-26,2.7898861230207e-25,48.2103188315927
SECTM1,1.18024358975548,4.09469560413692,7.15790132055101,1.49168999998558e-12,6.64056248776366e-12,17.1382172045459
SEH1L,0.827661095030641,4.22423808476864,13.2876036008341,1.74973831320244e-37,2.46249169560129e-36,73.9545784151709
SEL1L,-0.711646665029392,4.80325800136553,-8.34250475707996,2.14926706820083e-16,1.19028577141626e-15,25.8380970973752
SEL1L2,-6.1377841436268,-4.81601047907673,-14.6110379023092,2.4791222306951e-44,4.64737040389033e-43,89.633295835771
SELE,-0.729760252097021,0.921197759688354,-2.91392661207197,0.00364112322671768,0.00777080014592922,-3.66296437329379
SELENBP1,-1.43196900264666,6.63422879091559,-12.3693413948528,5.2621721469209e-33,6.12781459869869e-32,63.7115468996353
SELENOH,0.625857277460918,6.76466833762617,9.20624419430403,1.64811928987827e-19,1.06000211373519e-18,32.9176538614639
SELENOI,1.11014374723418,3.22711481275113,12.4323771295103,2.63806527369679e-33,3.10778562417547e-32,64.3971943497244
SELENOK,-0.15316976228153,5.97817712254882,-2.79332715028709,0.00530709151615306,0.0110606030833708,-4.00442489478059
SELENOM,-0.175240133847429,7.02586487840771,-1.50316821823652,0.133081736139484,0.209897542103251,-6.76212361324103
SELENOO,-0.11945955050015,3.57701221391142,-1.50739829482398,0.131994759343184,0.208528853173902,-6.75577219368515
SELENOS,0.411979417959887,6.11047688377474,6.32042388791423,3.77851704707839e-10,1.44923257351001e-09,11.7210166191046
SELENOTP2,-0.0477981709688287,-9.8980751233376,-0.568677723239042,0.569690558304797,0.726560670228508,-7.72859753702524
SELENOV,-2.38901044672053,-7.26321045562215,-5.78036043790625,9.69273827379265e-09,3.36638859983309e-08,8.56014181173087
SELENOW,-0.250488661420729,8.22882502241381,-3.36475057853746,0.000792474491335103,0.00183993258374854,-2.26093968220052
SELPLG,-0.0404107866350758,3.40644534044703,-0.329286346883566,0.74200173875825,0.901895333563353,-7.83600851064283
SEMA3A,-2.23696998023088,-0.543578991343762,-12.7330220116992,9.45283568114264e-35,1.18606097630061e-33,67.7032873569689
SEMA3B,-2.5809023473749,3.22455456545113,-14.4237296097438,2.45777799935203e-43,4.41185938021748e-42,87.3517414608777
SEMA3C,-3.05518217746989,5.00542174974587,-19.9568145120982,6.66365709136013e-76,3.47835537011992e-74,162.021875557771
SEMA3D,-3.15822446270694,-0.190612068714821,-14.0552514810966,2.11324453334889e-41,3.50074827897375e-40,82.9224153270031
SEMA3E,-3.40484763300009,0.748327757088837,-12.7316146692217,9.60259822748109e-35,1.20431877946781e-33,67.6876739497074
SEMA3F,-0.466614421843823,5.10559124443926,-5.22823295900484,2.04593600376792e-07,6.48657830993267e-07,5.60395483704006
SEMA3F-AS1,-1.56618910700886,-0.357379565884888,-14.5460994436425,5.50381252828093e-44,1.02094281610991e-42,88.840035789461
SEMA3G,-4.13377421785167,3.04781506158872,-29.7422337195012,3.0612113073584e-143,1.35573395774635e-140,316.621701381045
SEMA4A,0.92150593730761,3.67297148777334,7.00820325787019,4.1936464264193e-12,1.82447757959215e-11,16.1245438182721
SEMA4B,-0.175692482089866,5.05228558971378,-1.42977679064309,0.153064090389332,0.237125523502144,-6.86949002264929
SEMA4C,0.2661345399494,4.408405421552,2.67786027503622,0.0075194026021039,0.0153152668456455,-4.318017050384
SEMA4F,-0.272779628740141,2.10464356809961,-3.08998430542294,0.00205176772777236,0.00453099372621579,-3.13898280983783
SEMA4G,0.121892627904356,2.01903548955008,0.932392388830266,0.351337691490583,0.484283204182711,-7.45589251810281
SEMA5A-AS1,-1.05183282692977,-9.03859924307397,-4.25711669071176,2.2468200095733e-05,6.0610894024313e-05,1.09341752733522
SEMA5B,1.33417754944311,-0.171822887014128,9.01687723048832,8.35786059409709e-19,5.19963127039263e-18,31.313862293867
SEMA6A,-1.93445479209505,2.20828849978242,-13.1598879181457,7.5805570350764e-37,1.03899085397585e-35,72.4976888598999
SEMA6A-AS2,-1.44939175605448,-6.51794869182444,-3.22553671277896,0.00129427755876665,0.00292730634580928,-2.71497928698017
SEMA6B,-1.31433529347817,2.56295181729185,-9.77812122331405,1.03252395538789e-21,7.37361022713894e-21,37.9330860491224
SEMA6C,-0.600100493187821,2.3544268158703,-5.58987866169949,2.8623209303019e-08,9.61479313207834e-08,7.50858364961577
SEMA6D,-3.46098381897344,1.00059980802239,-21.3096616102133,1.13939194070034e-84,7.5809683491104e-83,182.141576784187
SEMA7A,1.49337359140897,1.53294906921579,12.7678533907844,6.40366150340317e-35,8.07767608600176e-34,68.0901238539845
SEMG1,0.297674752698185,-9.40347268700101,1.29003386800355,0.197309119507419,0.295854080480256,-7.05911901898668
SEMG2,0.237579185975827,-9.14199213934162,0.918538795836404,0.358537544136642,0.492697961359885,-7.46869757712649
SENP1,0.185812628911083,2.99572780145951,2.32862845404187,0.0200586313324893,0.0379686020093547,-5.18685611151654
SENP2,-0.29632547143922,4.17646849942965,-3.37341028436214,0.000768211131130786,0.00178696563814288,-2.23207538091917
SENP5,0.43308620722464,3.31813808470451,6.18020207662501,8.9929626930649e-10,3.36186408035125e-09,10.8749895841253
SENP6,-0.291104095835292,5.29675955657129,-4.02414030508193,6.10826927569138e-05,0.000158531988233858,0.143981848801343
SENP7,-1.13583157223668,2.9384493794464,-12.1065376035541,9.10167485552561e-32,1.00497807598371e-30,60.8815354323879
SENP8,-0.446393499711289,0.961300828666382,-5.34832636857906,1.07864457294149e-07,3.48173348997308e-07,6.22303399285586
SEPHS1,0.893753524179929,5.24242184452439,13.6760067175447,1.90473562184422e-39,2.94211588368134e-38,78.4473165341984
SEPHS1P2,0.85124520235971,-9.43339863927366,3.98752977681844,7.11579651955668e-05,0.000183701840753787,-0.000501481967512873
SEPHS1P6,-1.89336478171399,-4.2358460903393,-5.85782936804612,6.18279195124274e-09,2.17939379512528e-08,8.99729776320825
SEPSECS,-1.07518803672796,2.09233112482992,-12.4855147372433,1.47101242908125e-33,1.7526009369432e-32,64.9772189801317
SEPTIN1,0.412130562128725,1.919975926548,2.88588083328405,0.00397918784527688,0.00844460169860198,-3.74364072027577
SEPTIN10,-1.11563969562801,4.97136609248276,-12.4372789720399,2.49987687203045e-33,2.95112495047193e-32,64.4506224790624
SEPTIN11,-0.495184114451904,5.26722138510964,-4.94701414075358,8.70749744393574e-07,2.63371366504017e-06,4.20672851408587
SEPTIN12,-0.111121842765333,-3.42728765261744,-0.300631207607729,0.763752350546132,0.92298953798412,-7.84502865164608
SEPTIN14,0.104849856244323,-7.63496378722021,0.410369057540092,0.68161488844645,0.841890029550557,-7.80603970637575
SEPTIN2,-0.413425753181606,7.63587042999226,-6.53450711760585,9.726939578528e-11,3.88584038638193e-10,13.0466793406686
SEPTIN2P1,0.0828669305454,-9.16555250759289,0.248750242239464,0.803600260849408,0.960781448243794,-7.85927220353665
SEPTIN4,-1.09506715409517,3.90949289505666,-11.2122792271595,1.04562830480013e-27,9.65698555596445e-27,51.6056116113392
SEPTIN4-AS1,0.0955433212490566,-0.232302434723686,0.663027607708192,0.50745131666151,0.659416840246371,-7.67053925837134
SEPTIN5,0.240547325071868,4.1308237884003,1.97963482986618,0.0479926981972222,0.0847278129991944,-5.93511092453558
SEPTIN6,0.523551013138501,4.43769251825729,4.93227445861315,9.37580574971077e-07,2.82680393755773e-06,4.13553011398919
SEPTIN7,-0.115161260317133,6.5598511320328,-2.18297720681687,0.0292476292229356,0.0537600014023777,-5.51375169259533
SEPTIN7-DT,-1.58691599290267,-1.0572822141977,-12.5935898930388,4.4588143582583e-34,5.43338925926369e-33,66.162645763379
SEPTIN7P10,-0.858304590353406,-8.10098318322794,-2.88856658594205,0.00394561997305181,0.00838026620578348,-3.73594816964288
SEPTIN7P12,0.443463099202274,-9.5028682249898,2.09843659370527,0.0360934201052919,0.0652111103687146,-5.69389419695746
SEPTIN7P15,-0.0909305850894597,-9.9351920649233,-1.41292506459935,0.157959691389848,0.243763787921482,-6.89338720094944
SEPTIN7P3,-0.196597637840076,-8.71579919617308,-0.592564481429226,0.553594035926817,0.708944533244915,-7.71473912686082
SEPTIN7P4,0.0426676258992718,-9.9604521190261,1.8937250063739,0.0585228353457616,0.100593231820295,-6.10084843378038
SEPTIN7P6,0.0841365208895306,-7.45140591062977,0.241183896801754,0.809457388214507,0.966316818074884,-7.8611247387638
SEPTIN7P7,0.210231990263628,-8.13074928265249,0.688883229225543,0.491041536032915,0.642392748883825,-7.65307744984383
SEPTIN7P8,-0.137730793617429,-9.59937510265592,-0.786640908346833,0.431660972686463,0.576850476653706,-7.5810251076154
SEPTIN8,-0.317337876234135,4.80480155455204,-3.94150256039933,8.60660377411991e-05,0.000220565621495167,-0.180327051519175
SEPTIN9,0.637419012830788,6.8752454193572,8.00372966126134,3.03814864131858e-15,1.57543514616783e-14,23.2287662778543
SERAC1,0.159064866948735,2.08808399693389,2.01293833640162,0.0443635833993004,0.0788463385922856,-5.8688981868844
SERBP1,0.705183973275936,7.14206874352659,11.7496146209732,4.05746102685611e-30,4.14281971704645e-29,57.112804922709
SERBP1P2,-7.105427357601e-15,-9.96096898106397,-3.48817756276676e-13,0.999999999999722,0.999999999999968,-7.89019516593605
SERBP1P4,0.576167085917042,-9.66383042804526,3.68550043085488,0.000239339707418469,0.0005873458586207,-1.14341191189827
SERF1A,-0.361903424853307,3.10257799154346,-3.46801489566894,0.000544525076404221,0.0012867043572823,-1.91201062132261
SERF1AP1,-7.105427357601e-15,-9.95813196487942,-2.1941181047907e-13,0.999999999999825,0.999999999999968,-7.89019516593605
SERF2,0.263735640664175,10.0057030584734,4.23715327872678,2.45260004704108e-05,6.59424167457146e-05,1.0100346575316
SERGEF,-0.447737000059147,4.78719748006675,-5.3694772729904,9.62350381420024e-08,3.11699910992677e-07,6.3334494205982
SERHL2,-2.6933542241575,3.44995636759083,-10.2212612297612,1.70639015485498e-23,1.32219580506314e-22,41.9936741187391
SERINC1,-1.46767527717483,6.9471442422617,-18.7253829737245,3.70042960000512e-68,1.57248840453591e-66,144.253275891653
SERINC2,0.689495963597789,6.15068517439227,4.45962050060564,9.04954303169622e-06,2.5263493321225e-05,1.96063567211003
SERINC4,-1.7641069568072,-1.81613682454318,-11.128048805595,2.45121000316051e-27,2.22397875574845e-26,50.7608341734658
SERINC5,-0.52233296611249,3.50267181588053,-5.2830058965731,1.53034853806545e-07,4.89518101375996e-07,5.88465066572754
SERP1,0.292451298335845,6.61441348196466,4.22393615852368,2.59858799120722e-05,6.9669294384012e-05,0.955038330175273
SERP2,-2.38780634724447,1.7092186627271,-14.9070225801947,6.34813912756138e-46,1.25300595704457e-44,93.2789392729497
SERPINA1,-0.67225141726401,5.80053757631383,-2.76380184332604,0.0058082735909239,0.0120466637392907,-4.085853981791
SERPINA11,-5.32081996546472,0.416605526208018,-12.395358945913,3.95848644500216e-33,4.6286856351956e-32,63.9942240510139
SERPINA12,0.203755991244368,-4.26312800006492,0.534472647712285,0.593122212143033,0.751450741148852,-7.74745014993155
SERPINA2,0.241949233486443,-9.5106171211032,1.24731548054844,0.212546443473474,0.315761643367689,-7.1132103228667
SERPINA3,0.165235124542393,6.50809085558292,0.645358693449749,0.518828897646564,0.67170722490724,-7.6820882343702
SERPINA5,-3.779059922578,3.4808307423183,-13.3116450079025,1.32624387628781e-37,1.87486565733175e-36,74.2299658355047
SERPINA6,-6.63595510614488,-2.09404971527494,-10.8215118072048,5.21664506481757e-26,4.49424278775651e-25,47.7295931951042
SERPINA7,-0.0386037495625686,-9.57847631488079,-0.223558341541121,0.823142352951307,0.979477197819137,-7.86521828692813
SERPINA7P1,0.0460294034087685,-9.94324933537071,0.968964939976669,0.332774966282266,0.462406787150924,-7.42116856587958
SERPINA9,0.537659246236334,-4.37409107451459,1.42086975331034,0.155637079308946,0.240559350852479,-6.88215612921705
SERPINB10,1.97023488819454,-6.51816809698471,5.01036969093447,6.32242786403449e-07,1.93314881745624e-06,4.51507338080655
SERPINB11,0.210813429289475,-9.23281447103063,0.842230370168215,0.399841479103852,0.54103723128465,-7.53579955265133
SERPINB12,0.965184349945999,-8.8416364605924,3.83897178166209,0.000130569171233645,0.000328526639098662,-0.57360790543988
SERPINB13,-1.66206445382764,-7.50404251215803,-4.70467004242695,2.86487410726623e-06,8.32670136344893e-06,3.06196663869526
SERPINB2,-0.00457809655271646,-2.49801027284081,-0.0117424532225905,0.990633215290175,0.999999999999968,-7.89012625567273
SERPINB3,2.46496174487425,-7.19492560963086,5.86149366943682,6.05189652386902e-09,2.13511270939188e-08,9.01811085366166
SERPINB4,2.28729649552827,-6.94913314120823,5.49947001375272,4.73167106134274e-08,1.56383494126281e-07,7.02113027138064
SERPINB5,0.938897986528219,1.26642115958632,2.53026493796494,0.0115357948082743,0.0228028850021428,-4.69983327736869
SERPINB7,3.79568068732203,-3.10455305454922,10.234855545721,1.50108015867455e-23,1.16629978118068e-22,42.1206033716268
SERPINB8P1,0.175885490540784,-9.88810100704669,1.83817798853413,0.0663047926047685,0.112528773222535,-6.20412154969953
SERPINB9,-0.0273890678031354,2.06000065376549,-0.237275500245363,0.812487101922185,0.969117300714658,-7.86205925621764
SERPINC1,-0.0427621136582257,-3.1193492709499,-0.177153859125242,0.85942004130749,0.999999999999968,-7.87451100427642
SERPINE1,0.499025920707359,4.16265225603304,2.78230628371707,0.00548940182278681,0.0114204055538072,-4.0349196074055
SERPINE3,-1.191364784743,-6.07452991100817,-3.46225691034724,0.000556180458734388,0.00131304172266929,-1.93173854587619
SERPINF1,-1.69846457045548,7.66241283790481,-13.3993586300896,4.81086163421077e-38,6.93939247633945e-37,75.2377463918501
SERPINF2,-1.21784733780272,1.14199677912848,-7.54582598665051,9.37284562147729e-14,4.47320990562641e-13,19.8555002763353
SERPING1,-1.47810281567713,8.09010763596695,-12.8130723209686,3.85790501798029e-35,4.91012392589283e-34,68.5934936360887
SERPINH1,1.26626145748016,6.91457055013244,12.7753984761313,5.88500104356287e-35,7.44330520208595e-34,68.1740227772502
SERPINI1,-1.62488934614163,3.47044455241205,-9.33709020110154,5.28008411471485e-20,3.48611004303465e-19,34.0425007832953
SERTAD1,-0.693841716588284,3.42728076547282,-8.33324196007292,2.31358375058041e-16,1.28003548363168e-15,25.7654818860419
SERTAD2,0.122808039396076,3.79592145127932,1.37338426320363,0.169911832076731,0.259882534643202,-6.94835100782557
SERTAD3,-0.393831719620308,5.094434576331,-5.25774816974018,1.75019114587863e-07,5.57512000885411e-07,5.75486627257271
SERTAD4,0.939395363019321,3.44830111231682,5.88351070944814,5.32040572315174e-09,1.88360704243084e-08,9.14342421003853
SERTM1,-3.85325477334291,-6.35010635617571,-12.3337131404499,7.76528742633129e-33,8.93726181370815e-32,63.3251796920815
SESN2,-0.566399673503085,2.76417095920394,-6.34901564927919,3.15949043431962e-10,1.21740887534469e-09,11.8956924612724
SESN3,-1.41980114539954,2.9406696646199,-8.62077101761864,2.27518567531201e-17,1.3241860940666e-16,28.0525598995814
SET,0.598126687035154,7.91952558859122,9.08322298663014,4.7473832345304e-19,2.98756284190785e-18,31.8724962179676
SETBP1-DT,-1.91568113361773,-0.242793075488674,-12.7523814610709,7.61374738408209e-35,9.58277335055163e-34,67.9181960619806
SETD1A,0.0659855114231425,3.06071326772898,1.08113727286662,0.279872225414455,0.398908697432733,-7.30634990836612
SETD2,-0.461115446777308,4.16852908586745,-6.63824012926279,4.96798149358842e-11,2.02142502805441e-10,13.7037201967594
SETD3,-0.549086987827966,5.06768497923374,-10.5481022071963,7.53435481041754e-25,6.20435074800915e-24,45.0837692592302
SETD5,0.134643740906206,5.27917319994972,1.58785301596648,0.112605994857921,0.181285034548047,-6.63158685274404
SETD6,0.144177308790368,3.42068903631758,1.93606762756547,0.0531144999266507,0.0930455739135345,-6.02007349639666
SETD7,-1.45884262877992,4.51462004968816,-16.2754112542072,1.51520972764983e-53,3.8414225868074e-52,110.744874950385
SETDB1,0.672536905491185,4.80167087859032,9.92529384638583,2.68706800922296e-22,1.9700531726181e-21,39.2650018012638
SETDB2,-1.09976965005866,2.28159300813319,-12.9391855555958,9.32347545023315e-36,1.21612787925176e-34,70.0043134874124
SETMAR,-0.688215509828018,4.51920380333208,-9.8450664442923,5.60863008011953e-22,4.05331491562743e-21,38.5368741472407
SETP6,0.0618351584935617,-9.39709661976392,0.264128350661092,0.791730328321197,0.949513600149615,-7.85533073726499
SETSIP,1.48638450526245,-5.41653172765346,4.39196338817467,1.23133623827159e-05,3.40099340650651e-05,1.66656633802108
SETX,-0.569280327457875,4.20281447912981,-9.23251442280438,1.31281707519541e-19,8.49942603456798e-19,33.1424017557512
SEZ6,-1.26400533687807,-5.24396974562139,-2.94743119772083,0.00327165003662325,0.00702246487224911,-3.56557817006509
SEZ6L,-2.50652372812894,-2.79624984216975,-7.96192969758292,4.18502881146206e-15,2.15673557512874e-14,22.9134718981239
SF1,-0.380672631649409,7.09873436683157,-5.97018598142281,3.19071301871469e-09,1.14768489597017e-08,9.64103371804168
SF3A1,-0.405991151158715,5.68024212312804,-4.79104901268996,1.88537650226366e-06,5.55962459219321e-06,3.46367280251556
SF3A2,0.214290845430036,5.40798384681779,3.15041754002598,0.00167421434066215,0.00373829614555916,-2.95215782649788
SF3A2P1,0.0417996638765601,-9.91951245145898,0.677370410064085,0.498312923663827,0.649865717692441,-7.66093514940045
SF3A3,0.364676506002609,5.3291263081519,5.38992033119491,8.61550854848835e-08,2.80011437103949e-07,6.44056264258156
SF3A3P1,0.875315004315835,-6.23942047617215,2.86267344526971,0.00428024163913544,0.00904354595748453,-3.80981785185926
SF3B1,-0.0762584776740356,7.50431210536407,-1.39729954043099,0.162604340281223,0.249924484622905,-6.91529327765683
SF3B2,0.315374260598433,7.07055543975227,5.74786138054437,1.16861839446382e-08,4.03795194108039e-08,8.37838089417255
SF3B4P1,0.101141178465027,-6.37058598682786,0.297550844557343,0.766101992149853,0.9252373286248,-7.845949453731
SF3B5,0.420428537540604,6.89510600730168,6.93432032562194,6.9355441049837e-12,2.975345271858e-11,15.6314710307066
SFI1,-0.191505899630185,3.73893340822697,-2.00897788314826,0.0447826325423017,0.0795212966281795,-5.87682965593607
SFMBT2,-0.0734204762924922,1.73844282508512,-0.54532468681433,0.585640410819334,0.743500483931882,-7.74159544507816
SFN,1.18004335451695,4.72053337815597,5.97830681670502,3.04042937556354e-09,1.09571430668751e-08,9.68800568940709
SFR1,-0.363795355006223,2.44599689755803,-5.62890516993558,2.29884234278558e-08,7.79220131115935e-08,7.72132235428311
SFRP2,-0.70956382265939,7.51430625959444,-3.55474465795051,0.000394358412149401,0.000946380055368947,-1.61098041583606
SFRP4,-2.11549143555092,5.20270930624836,-9.59411959590672,5.42896716947895e-21,3.74947966500271e-20,36.2914299157525
SFSWAP,-0.133293016236365,4.33814014916232,-2.39988707367418,0.0165650337730711,0.0318901933888425,-5.01931128587444
SFT2D1,0.0990791540422151,5.5102541829865,1.4633709735054,0.143650617125524,0.224381852298349,-6.82100840694021
SFT2D3,0.610529534217727,-9.59732236742059,2.56823329739803,0.0103524789608433,0.0206075330898337,-4.60365498851043
SFTA3,-0.228079842773719,-9.04627449559333,-1.07425283951721,0.28294417198328,0.402578666266457,-7.31375794193816
SFTPA2,-1.72538547737102,-2.3342185751622,-5.10383530520881,3.91690206519029e-07,1.21626503216207e-06,4.97680203054387
SFTPD,-1.08073037159701,-0.563709680813239,-5.71799867391052,1.38659869807417e-08,4.7650040613742e-08,8.21221557279015
SFXN1,0.580588881725048,3.95560400596617,5.55675485518118,3.44401362556872e-08,1.15073820821784e-07,7.32911870803345
SFXN2,-0.0638329982821202,3.50202909731983,-0.509467711497029,0.610526270300271,0.769818791111299,-7.76049263336912
SFXN4,0.255986405578491,4.47127274923944,4.13426975636044,3.83062751609603e-05,0.000101169685348701,0.586332162097427
SFXN5,-0.0255346323513015,2.9144238975283,-0.208793725145816,0.834647796681752,0.990050518901343,-7.86840841067758
