gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
DCUN1D5,-0.29858463631767,4.44952817026092,-3.67638787172718,0.000247940931953667,0.00104190330248995,-0.41833492632778
DCXR,-0.0968340350655303,6.93686143541912,-0.975677076894095,0.329438308757325,0.548399566771458,-6.62278378800668
DCXR-DT,0.283529721566612,-1.64376937580825,1.03045755116194,0.303021024808591,0.515943731386633,-6.56820571438534
DDA1,-0.12847159070268,5.10655523531071,-2.07231277146261,0.0384680392967031,0.0944097416075637,-4.96522352965004
DDAH1,0.697668557945478,4.23454369819011,7.02843962196555,3.65084746464483e-12,5.91650203189783e-11,16.9224795658474
DDAH2,0.556595876486191,6.53274930174966,6.29563582517418,4.40998351419378e-10,5.13167469707101e-09,12.25838177942
DDB1,-0.0119291772573629,6.83570728663289,-0.214008381124757,0.830580050118669,1,-7.07301099417887
DDB2,0.619613194606455,4.54829330618258,7.21180830751937,1.02326648623333e-12,1.8270815694205e-11,18.1630821401724
DDC,-3.91041358356736,-4.011198945503,-8.33465568093579,2.28772608401198e-16,6.97444418219715e-15,26.3848515798629
DDC-AS1,-1.03967376623376,-9.65646056642452,-6.22143175646643,6.98156825785405e-10,7.88388727890898e-09,11.8126109806878
DDHD1,0.064871187514115,1.86732985807789,0.738122660835235,0.460596825149346,0.696423579005284,-6.82501950065652
DDHD1-DT,0.0781065253994155,-7.64672933253696,0.219527738473131,0.826279566977971,1,-7.07182159889692
DDHD2,0.668060956600463,4.76684316377989,5.2723096470032,1.61997290870087e-07,1.25936676149801e-06,6.5495444922863
DDIAS,-0.563668255469107,1.11671304961576,-4.52889039794351,6.57384892751228e-06,3.78410182781089e-05,3.00565819173546
DDIT3,-0.141230127821702,4.79886060281098,-1.43914303130869,0.150393534224481,0.297094637646907,-6.06721822834115
DDIT4L-AS1,0.0444190476190478,-9.85721321101664,0.406004393782925,0.684818072206157,0.898287795378178,-7.01384363888083
DDN,-1.30618568524625,-4.09179314398212,-5.77438629306683,1.00324833629234e-08,9.51039158657858e-08,9.2317238298258
DDN-AS1,-0.256920639021615,-2.64026397284421,-1.44241615552902,0.149468717807951,0.295625838777366,-6.06253872776017
DDO,0.87862857128106,0.761733759356313,5.88666268800882,5.22300113576343e-09,5.16721620216679e-08,9.86295888484906
DDOST,-0.237979855469397,7.18654472027292,-4.03645366316408,5.80094052699623e-05,0.000276618200365379,0.943619499903786
DDR1,0.226643557926791,6.76126641400426,1.84595273940851,0.0651667212890495,0.147636923364785,-5.40456456190023
DDR2,0.373769748652347,3.26700721358141,2.54656036283613,0.0110139503045462,0.0317074739224626,-3.88168982492179
DDRGK1,0.145776795042462,5.78415884575457,1.86381647461548,0.0626128552461786,0.142809911410452,-5.37172560774384
DDT,-0.502335162648452,6.39791094012427,-5.85543442741988,6.26982933719525e-09,6.13858524122494e-08,9.68624229083024
DDTL,-0.110276935742271,0.902780675900526,-1.15359132450689,0.248917505102811,0.443981987580019,-6.43467015684044
DDTP1,1.00168162984795,-7.9992010097045,2.33545901036977,0.0196978911703375,0.0529411177064333,-4.39121200194244
DDX10,0.150326033211667,4.08346918548546,2.11343058153264,0.0347878712456702,0.0865263672956906,-4.88001134153821
DDX10P1,0.517278399884577,-5.49848072830291,1.714181998272,0.0867760627159204,0.188026964423213,-5.63708509583712
DDX10P2,-0.180205738400009,-8.70075392482501,-0.760847712015259,0.446910548361764,0.682464984794238,-6.80809536760011
DDX11,-0.000426738609270227,3.76140845572146,-0.00394960487830248,0.996849393175192,1,-7.09576907165381
DDX17,0.405085811505712,7.33470165902313,5.13389629578296,3.35226137093995e-07,2.45014173021975e-06,5.85082343374095
DDX18P1,0.604829962129009,-4.74730314164776,2.34871056625119,0.0190141915935932,0.0513714847515781,-4.36051026975708
DDX18P2,-0.0375588539833132,-9.88297935126459,-0.42868144573091,0.668238715674085,0.884494170032048,-7.00443619521241
DDX18P3,-0.545021622046796,-9.20865056926505,-2.44665560635713,0.0145740250555471,0.0406380881627571,-4.12825646701101
DDX19B,-0.0106463491841717,4.64641027478928,-0.160942913053278,0.87216781633793,1,-7.08290116250608
DDX20,0.198375280249926,2.92374463837242,2.99204301577668,0.00283275849532849,0.0094694783337175,-2.66377983050784
DDX20P1,1.16750382354155,-5.68668274638052,2.65303874767742,0.00809159173158476,0.0241419027410567,-3.60816807397095
DDX21,-0.165930333390004,5.00197196128418,-1.77255024816502,0.0765790589805621,0.169297000838082,-5.53620078891362
DDX24,0.0707072620462226,6.54319997492223,1.31256550356123,0.189602273230629,0.358200815333529,-6.24005623416151
DDX25,1.01028042431919,-3.23466740806687,3.60626506670164,0.000324521956867332,0.00133656645531061,-0.669152547672872
DDX27,-0.15505786619801,5.04631756697085,-2.11965019097588,0.0342582900077578,0.0854317237356931,-4.86697728303929
DDX28,-0.13875787676306,2.8110676309574,-1.94005838987486,0.0526270599674191,0.123277800637729,-5.22803783004269
DDX31,0.0826567985827871,3.29007479920633,1.11800730209998,0.263807162192783,0.463913029233914,-6.47480363529584
DDX3P2,1.77635683940025e-15,-9.96579999999995,1.27708848002787e-11,0.999999999989813,1,-7.09577682587746
DDX3X,0.0801106587827141,6.67543906162852,1.08119109477184,0.279848298960706,0.485227881919756,-6.51500637358179
DDX3Y,0.150310220567855,-7.60008238329002,0.414071257468027,0.678902374889834,0.893393793299478,-7.01055570511737
DDX4,0.355275347017082,-6.95954273959801,0.997878431641931,0.318557033017245,0.534777336166832,-6.60102301896747
DDX41,0.167330966188401,5.88248941202763,2.58937682351216,0.00974151890203257,0.0284653207999187,-3.77303307215681
DDX42,0.188250526694895,6.09354468786045,2.86337475459599,0.00427084903707731,0.0136752084395526,-3.03538032042425
DDX43,0.262776669048914,-2.28991018416177,0.957580584528815,0.338483997622612,0.559644777962743,-6.640159601875
DDX43P2,0.0312988095238111,-9.93318016047153,0.525502650643059,0.599339366216606,0.825550100879681,-6.9585224627706
DDX43P3,-0.312394439541768,-9.66035905794697,-1.71821081842556,0.0860386290015812,0.186643111925671,-5.63022957146885
DDX46,0.209555026425037,4.76541341270124,2.47520071961251,0.0134654273085809,0.0378747714234808,-4.05880217512258
DDX49,-0.0810535368889678,5.07591161614078,-1.26193417202593,0.207239083138185,0.385229838173447,-6.30475366715655
DDX5,0.0825390968914022,8.71533623728675,1.09417686905993,0.274116148114209,0.477831986602037,-6.50097942561041
DDX50,0.197625886567764,4.68631400581652,3.30010913192831,0.000997374006323991,0.00371381618960158,-1.70887203220754
DDX51,0.389701930606913,3.41657735316751,4.9688641849017,7.80062333258875e-07,5.3123706808961e-06,5.04090131465056
DDX53,-0.571231633917922,-9.11863313177617,-2.10996231640558,0.0350862127170012,0.0871665889429997,-4.88726307534937
DDX54,0.146769437801591,5.16833084585508,1.92334080844532,0.0546942750605159,0.12728914790338,-5.26003402511806
DDX55,0.0557646017224953,3.80493112977283,0.793573885609802,0.427614112207819,0.661985602513432,-6.7828224285745
DDX55P1,-0.132281785147394,-7.28374570005783,-0.376927238981609,0.706300134237194,0.915715442540437,-7.02515841568733
DDX56,0.0306866209946604,5.84277249603634,0.543293344299437,0.587037552445537,0.814782871817386,-6.94907303343808
DDX5P1,0.0702223911521669,-7.13345359200241,0.197330474277163,0.843605266690764,1,-7.07642100316842
DDX6,-0.0339249396675596,5.28172404180701,-0.515520806019853,0.606292376406295,0.831627522108983,-6.9636865673171
DDX60,0.313600354100803,3.79621636799324,2.11965739856461,0.03425768032754,0.0854317237356931,-4.8669621564951
DDX60L,0.237984918068849,3.01044572842092,1.9488631895558,0.0515648570506565,0.121071014295744,-5.21107554098644
DEAF1,0.594823152336933,4.4865353023837,7.27851767998444,6.39642941991744e-13,1.1811100682615e-11,18.6216225175179
DECR1,0.0425974396947515,6.43053850661685,0.504541536443669,0.613981593173067,0.838562823538641,-6.96925237433801
DECR2,0.448946538826405,4.22925440102868,4.81128108334552,1.70771078185447e-06,1.0916408299703e-05,4.29116015360646
DEDD,-0.0238199020005547,5.20026033852077,-0.388931155896399,0.697402093794341,0.908960543822449,-7.02058917128358
DEDD2,0.116641860429444,4.42948979121324,1.69108706292662,0.0911024988542419,0.195918757778804,-5.67607500874414
DEF8,-0.0771702512337278,4.49309554635941,-1.02358680065575,0.306254775127507,0.519633962658728,-6.57521425156015
DEFA1,-0.0982448557952722,-6.97323799821303,-0.279499951085988,0.779913543160696,0.974427817479802,-7.05694578533371
DEFA10P,1.77635683940025e-15,-9.96579999999995,1.27708848002787e-11,0.999999999989813,1,-7.09577682587746
DEFA11P,1.77635683940025e-15,-9.95673669972943,4.44661765969287e-14,0.999999999999964,1,-7.09577682587746
DEFA3,9.14502164484077e-05,-7.82283148043156,0.000223738435867186,0.999821522989462,1,-7.0957768009939
DEFA4,0.0492703396644973,-8.76930608752541,0.153099049082623,0.87834815070183,1,-7.0841256066862
DEFA5,0.0834469684920958,-9.04256929347754,0.281688282419856,0.778235345383391,0.973095230993962,-7.05633537556446
DEFA6,-0.00902116883116832,-9.41595379683152,-0.0361352203915321,0.971181073073287,1,-7.09512775490713
DEFA7P,1.77635683940025e-15,-9.96579999999995,1.27708848002787e-11,0.999999999989813,1,-7.09577682587746
DEFA8P,0.0169990476190485,-9.92889774571681,0.234763437043194,0.814435892900494,1,-7.06838121235578
DEFA9P,1.77635683940025e-15,-9.95164238052294,4.04350505844759e-14,0.999999999999968,1,-7.09577682587746
DEFB1,-1.61125346685879,1.80837199094803,-4.24351719916833,2.38512734223382e-05,0.00012316277899121,1.78273472282357
DEFB103B,-0.327197457130419,-9.37095256804289,-1.36536644631367,0.172416116502456,0.331814394768171,-6.16988448027055
DEFB104A,0.0422515512591186,-9.9368956253121,0.726499973151508,0.467686367975162,0.703764196957316,-6.83347717453351
DEFB105A,0.0595160321653587,-9.92567704418327,1.15907351896158,0.246676924647702,0.440794811771176,-6.42837554722881
DEFB106A,0.00653790305792867,-9.95954998261101,0.328451173595253,0.742632859799828,0.943952005837316,-7.0421538023722
DEFB107A,0.0349350822169772,-9.93227780646785,0.610303316332152,0.541786540981452,0.778682506849463,-6.91065879415915
DEFB108B,0.201249934770168,-9.68051258663022,1.15832882140431,0.246980450330326,0.441045625135296,-6.4292323500145
DEFB108F,0.0340615846450021,-9.95080651126174,0.803388521445124,0.42192318843915,0.655934118753799,-6.77503583677787
DEFB109B,0.259680845277073,-9.38303479582291,0.984989520363372,0.324845091401648,0.542633738253673,-6.61371565514927
DEFB109D,2.66659466354012,-4.1805956307338,4.32307175286343,1.67769383825229e-05,8.93173443865945e-05,2.11592702216182
DEFB110,1.77635683940025e-15,-9.94004602237777,3.46572954962228e-14,0.999999999999972,1,-7.09577682587746
DEFB113,1.77635683940025e-15,-9.95861190261492,5.60554767743969e-14,0.999999999999955,1,-7.09577682587746
DEFB114,1.77635683940025e-15,-9.95383381481434,4.67760181810245e-14,0.999999999999963,1,-7.09577682587746
DEFB115,-0.232144004329001,-9.90776195935629,-2.5847885727357,0.00987129697518324,0.0287970400848697,-3.78476245289014
DEFB116,1.77635683940025e-15,-9.94434779638328,3.24831593452473e-14,0.999999999999974,1,-7.09577682587746
DEFB118,0.242398615791025,-9.6598866064574,1.54317124671664,0.123075886716969,0.251602086772866,-5.91331257756172
DEFB119,0.382809845439619,-9.25504564224933,1.41694004374795,0.156782656412653,0.30712886953903,-6.09868166274513
DEFB121,-0.312622727272727,-9.92054939689581,-4.17807314943982,3.17201990675242e-05,0.000159410872760622,1.51313061390566
DEFB123,0.0792478571428585,-9.76033285301415,0.484684630960397,0.62799624365229,0.850058847776641,-6.97901442939839
DEFB124,0.574518083372759,-5.59463576885461,1.3466483939201,0.178369962817506,0.341003522602144,-6.19507608974768
DEFB125,-0.14529294948551,-9.79008036581117,-1.08190483827925,0.279531136898755,0.484766920231175,-6.51423974352378
DEFB126,-1.46151512422516,-9.12492309915755,-4.40871182195552,1.14139260907359e-05,6.2503153229486e-05,2.48128916348294
DEFB130A,0.0306953216300947,-9.9478329710688,0.62933295781706,0.529261338078623,0.76682427881718,-6.89893674022214
DEFB130D,1.77635683940025e-15,-9.96579999999995,1.27708848002787e-11,0.999999999989813,1,-7.09577682587746
DEFB131A,-0.022268961038959,-9.90119720468886,-0.233532857665568,0.815390963839702,1,-7.06866765631326
DEFB131B,-0.225760649350647,-9.74971605049589,-1.27733559398809,0.20175242170112,0.376785309395569,-6.28534201208211
DEFB131D,1.77635683940025e-15,-9.96579999999995,1.27708848002787e-11,0.999999999989813,1,-7.09577682587746
DEFB132,2.76874420200904,-3.00994801702559,7.20361850450296,1.08374351729896e-12,1.92321571311901e-11,18.10705238652
DEFB133,1.77635683940025e-15,-9.96579999999995,1.27708848002787e-11,0.999999999989813,1,-7.09577682587746
DEFB135,0.0789887390945729,-9.91114143830563,0.856132806009278,0.392110152663499,0.622830477906316,-6.73155315312783
DEFB136,0.0364150867011208,-9.91548174854635,0.43259870571441,0.665390842712085,0.882483430883304,-7.0027593830939
DEFB4A,-0.238909425352551,-9.44409071190587,-1.12268751773961,0.261814392078048,0.461418138703645,-6.46959669429269
DEGS1,-0.687362248767057,6.02140052531347,-6.44098198132538,1.76837748862564e-10,2.19356199289301e-09,13.1457573492807
DEGS2,1.77971675467827,4.32375682273254,7.77999339902294,1.6586773389874e-14,3.85673096769965e-13,22.1905513727408
DEK,-0.286703478835005,5.775284843188,-3.10753020368336,0.00193479371602256,0.00672550810484959,-2.31656859770401
DELEC1,1.80384585690639,-4.47244340231005,4.49186708747141,7.80268814004205e-06,4.41965213112214e-05,2.84266735164206
DENND10,0.115276359507305,4.63920796523953,1.67341224783946,0.0945295332797467,0.202199463533404,-5.70555902822537
DENND11,0.096512447951278,3.50648403024382,0.951100921994523,0.341761372097036,0.563649734127684,-6.64630225847066
DENND1A,0.00315967107452941,3.55934989878702,0.0455466057695053,0.963679866604073,1,-7.09474562647261
DENND1B,0.797784734576828,2.83943294882151,5.2928190644833,1.45236053155476e-07,1.13906217228523e-06,6.65458122569867
DENND1C,0.321973123523268,3.19312895465511,2.65344648087798,0.00808188571652028,0.0241154825506949,-3.60709942721848
DENND2A,0.194465842896412,1.11423555704491,1.60679182260839,0.108386072683968,0.226647749552113,-5.81392041581856
DENND2B,0.454020482653168,4.98888155245526,4.04731979461136,5.54196719781726e-05,0.000265654520979084,0.986641992975143
DENND2C,0.0648984792742342,-0.500415374788614,0.556846092759074,0.577745481061529,0.806640949470863,-6.9416635782502
DENND2D,0.600538845465546,5.08203495979499,6.39824778251391,2.31787914671686e-10,2.82207760028104e-09,12.8829028523519
DENND3,0.268738532613086,3.04934367530585,2.66030662154747,0.00792013895025673,0.0236852097917363,-3.5890950573344
DENND3-AS1,0.645254429587692,0.674757571335458,3.61542721753247,0.0003133870174489,0.00129484571757604,-0.636648864632776
DENND4A,0.43732927410012,2.86189501846959,5.87038559985601,5.74538253340339e-09,5.6544139766245e-08,9.77073886614562
DENND4C,0.469096591111987,4.10520117662919,4.83977287898976,1.48460222719641e-06,9.59187725727265e-06,4.4250034068973
DENND5A,0.445691671973714,5.31289939274115,6.63487169082759,5.07830687382953e-11,6.8771872924904e-10,14.3586915913185
DENND5B-AS1,-0.103441007732027,-3.09333721302644,-0.415859412605665,0.67759372359186,0.892251637699776,-7.00981812393333
DENND6A,0.487170287384881,3.40692618412836,6.13315389829029,1.19833157196835e-09,1.3013605393054e-08,11.2887116740189
DENND6A-DT,-0.0938443552986339,-8.1952640379851,-0.349534868076114,0.726754478715332,0.932256016686611,-7.03504898479709
DENND6B,0.485871474344037,2.80430518119309,4.74006885913564,2.41543138727284e-06,1.50832754441202e-05,3.95994775961633
DENRP4,0.117828904958742,-9.66458243966857,0.66109478137918,0.508689503228642,0.744939048282751,-6.87857076710653
DEPDC1,-1.30303295402982,0.477109649128352,-7.99178084285537,3.32991216041002e-15,8.56470329171159e-14,23.7617739834022
DEPDC1-AS1,-1.98373132182826,-6.55693354259729,-6.24493919517759,6.03912821510687e-10,6.88548069706312e-09,11.9532961413808
DEPDC1-AS2,-1.4804962340408,-5.5945096318327,-4.32826977135577,1.6392381949784e-05,8.74178126029498e-05,2.13790570760273
DEPDC1B,-1.1530765907218,0.63584150149847,-8.23900334663575,4.87604788865739e-16,1.42187964358133e-14,25.6432883982863
DEPDC4,0.00612780937668478,-0.181659455645151,0.0462370289069815,0.963129693597477,1,-7.09471412645592
DEPDC5,0.204461393387096,2.66829414078546,2.85102041313526,0.00443908000935792,0.0141594962621248,-3.07021395591074
DEPDC7,-0.0520735238677785,-0.137787470717433,-0.367711363700956,0.713158967741771,0.92180470242057,-7.02856923132783
DEPP1,0.352974603462665,5.84086654329733,2.43229022449208,0.0151618277218876,0.0420949010627077,-4.16290804703153
DEPTOR,0.500343237079251,4.01197062775385,3.83584140033874,0.000132221377526144,0.000588240892261974,0.169530425683374
DERA,-0.0836864707167786,4.49387098212371,-1.23899470994751,0.215610875219081,0.396990687749098,-6.33323081947258
DERL1,-0.477599406439823,6.01368428872125,-5.86135271099201,6.05688151433102e-09,5.94446847791546e-08,9.71966528111517
DERL2,0.0776748623436374,5.79120034295891,1.29218522440403,0.196563490380215,0.368966594128266,-6.26640351948121
DERL3,-0.685602797988577,3.41032436386566,-3.35237144301005,0.000828397927276721,0.00313527985722144,-1.53777524847252
DES,0.70996035850992,0.239962739797798,2.30604557382079,0.0212927105411574,0.0565942036363996,-4.45874361051303
DESI1,-0.324062432530369,3.93884863372888,-5.57558456908477,3.10057889358613e-08,2.71783615107266e-07,8.14212699543159
DESI2,-0.293302550114755,4.26658159890222,-3.95841293327939,8.02747341864236e-05,0.000372940020616291,0.637931776501879
DET1,0.603300001262778,2.14358065012772,7.56573775041634,8.10390869841163e-14,1.70810265132388e-12,20.6395155129017
DEUP1,0.220847160891544,-3.25644543745961,0.680212360253013,0.496512660295502,0.732633392858333,-6.8658294600306
DFFA,0.213624863570407,3.94241210246201,3.28163763361503,0.00106437394361387,0.00393949008328435,-1.7687138733707
DFFB,0.268367065752031,1.55656692361699,3.51982929010404,0.000449428051087031,0.00180280054910994,-0.971826351848215
DFFBP1,0.746689527238547,-3.01721957147335,2.15218600244745,0.0315990357240916,0.0796481163684885,-4.79817487803828
DGAT1,0.227153118157926,5.33130928558361,2.5174591065268,0.0119611875552227,0.0341108662908976,-3.95451904844101
DGAT2,0.00689208669356844,4.15916949796721,0.0289832382420885,0.976883198661656,1,-7.09535926031356
DGAT2-DT,-0.0700239622084222,-9.72684787115635,-0.505828694602059,0.613077920397135,0.837813055095531,-6.96860606207438
DGAT2L7P,0.00508779220779232,-9.88440527681054,0.0588850989750981,0.953054286231675,1,-7.09405320732285
DGCR11,-0.187969977831986,-0.241069898451111,-1.89517350713591,0.05833052975164,0.134438163545331,-5.31332196733359
DGCR2,0.132256878506128,5.16702022039984,1.80860972916798,0.0707837057363566,0.158349909659928,-5.47219697775173
DGCR5,-1.05882811867347,-3.44169950745724,-3.69807606012167,0.000227929300587226,0.000965828688270943,-0.339805642974569
DGCR6,-0.444592012246066,3.52272060310663,-3.09207208709663,0.00203751621958967,0.00704370773607141,-2.36379244657333
DGCR6L,-0.00157546580222512,5.45372602352575,-0.0200666552824529,0.983993826976737,1,-7.09557666420131
DGCR8,0.169370181327171,3.76047351363758,2.60045375876768,0.00943446407510217,0.0276822411743992,-3.7446313656114
DGKA,0.248309780071203,4.09380431647396,2.36356628805916,0.0182725110513602,0.0496230768649759,-4.3258874908239
DGKB,1.55835473671933,-4.80971482442328,5.8249013120566,7.48966972934107e-09,7.25272288378693e-08,9.51431322871253
DGKD,-0.0161082883406798,3.58132768147794,-0.148523843389839,0.881956501078748,1,-7.08481156376333
DGKE,0.882350158753425,1.19470225052481,6.98841127869031,4.80087727796679e-12,7.62330899533281e-11,16.6555423207149
DGKG,-0.0268989996125486,-1.12249892015439,-0.168374541798604,0.866319483836255,1,-7.08168464310582
DGKH,-0.102774212968727,0.978240572627939,-0.815128850958099,0.415174415192128,0.64850811552229,-6.76559589507199
DGKI,0.604353413304874,-1.05743214279645,3.75326465817997,0.000183636912566913,0.000793602835563424,-0.137945795537949
DGKK,0.592450268606159,-8.68721145701996,2.25011606819369,0.0246379107708131,0.0641500039397325,-4.58481594473995
DGKQ,0.546340967216066,2.38209935153551,6.39837510528512,2.31601670888719e-10,2.82102181335189e-09,12.8836835930361
DGKZ,-0.189359708174843,5.14246168429628,-2.51341974968419,0.0120982291696943,0.0344704671879589,-3.96456260847992
DGLUCY,0.466039283750035,4.32402978391074,4.99697748724249,6.76704217252464e-07,4.66225190418178e-06,5.17708628288367
DGUOK,-0.106344393278843,5.97964023610178,-1.97456619889276,0.0485663560956656,0.115107015400581,-5.1611228435632
DGUOK-AS1,-1.22417139548913,1.17746533675743,-7.81761558206696,1.2504599502373e-14,2.95851726456812e-13,22.4669115513183
DHCR24,0.0231199104655904,7.21924813281655,0.168570816355672,0.86616512308281,1,-7.08165176980827
DHCR7,-0.862719425987947,5.0326269367543,-7.00184166762368,4.38010453945622e-12,7.01410638792921e-11,16.7449502518482
DHCR7-DT,0.114721178047873,2.13401297236374,0.774605221578607,0.438738876781529,0.673870961498627,-6.79760057359766
DHDDS,0.135744219966682,4.58842782256526,1.74487942120671,0.0812841836332481,0.178032524604032,-5.58444607998609
DHFR,-0.38269573457392,4.01134203938919,-3.98518637036794,7.18537812122872e-05,0.000336854709672688,0.742150850155499
DHFR2,0.477035569031605,2.02563594575128,5.6220534422104,2.38928141376737e-08,2.12955529204047e-07,8.3935897486714
DHH-AS1,0.117313049753228,-9.54426062450527,0.537449035372492,0.591065818471391,0.818150654414351,-6.95221188453787
DHODH,-0.11121463921641,2.49155924363383,-1.52417527714854,0.127751402257826,0.259494463637367,-5.94221435201245
DHPS,0.446163799651862,5.8670412671875,6.76189590169403,2.20318037327684e-11,3.16187060760297e-10,15.1713190420077
DHRS1,0.389057129483545,4.67551806473963,4.5373944998141,6.319001808442e-06,3.64926216908068e-05,3.04327853934206
DHRS11,0.161781237068631,3.43398462827134,1.58099557907397,0.114165561546438,0.236370246637855,-5.85470269963336
DHRS12,0.478782917861233,4.20059179244329,6.47966161707878,1.38233288398565e-10,1.7483642687947e-09,13.3850708518882
DHRS13,-0.0853694113449426,2.76482627939623,-0.652375445803871,0.514294842841399,0.75105224511807,-6.88426144265128
DHRS2,0.67903801923342,2.35108091738697,1.40854276155515,0.15925204820704,0.3111276574566,-6.11045426632628
DHRS3,0.0681871516322747,5.35382278496306,0.632521146889777,0.527177406986523,0.764586645872857,-6.89693767676934
DHRS4,0.0947698073298593,4.91151033193977,1.18902806439548,0.2346843730719,0.424417397457406,-6.39345630114605
DHRS4-AS1,0.412902950387477,4.19793357014934,4.68806750829832,3.10237959008543e-06,1.89390150982945e-05,3.72108141022293
DHRS4L2,0.0499800946257274,4.81450608358339,0.634436030167032,0.525927779047594,0.76352540255129,-6.89573215146367
DHRS7,0.435440053815292,6.24044375822121,5.38139605388467,9.02271725293624e-08,7.34673650724576e-07,7.1126656073161
DHRS7B,0.2148298145661,4.83585454067281,2.85137980939127,0.00443410233105329,0.0141452106326814,-3.06920271727459
DHRS7C,0.0515331145707858,-8.69994091829605,0.177848638137153,0.858874483621539,1,-7.08005417207812
DHRS9,-0.595846442299068,0.0452199192415139,-2.63246019130893,0.00859523970942545,0.0254996309738282,-3.66189275723928
DHRSX,0.0393160019058625,4.07130396780915,0.56236696418878,0.573980218456141,0.802807565355088,-6.93859294894608
DHTKD1,-0.619454422639246,3.90365257558197,-7.05275836033343,3.08922879967029e-12,5.08484907653046e-11,17.0853343027237
DHX15,0.161167030987722,6.23388151213443,2.35401709526035,0.0187462879451572,0.0507347260114138,-4.3481676708268
DHX29,0.411529009026551,4.05141186820889,5.25711833633839,1.75604633094813e-07,1.35474624943913e-06,6.47199376202619
DHX30,0.374649599573693,4.91522818451481,5.7955630104891,8.87790204912218e-09,8.50693900203918e-08,9.34990809663949
DHX32,-0.0137693403633721,4.34555573877116,-0.174768549012214,0.861293555784866,1,-7.08059403745277
DHX33,0.328415304871023,2.63957945231944,4.11735635494982,4.11816320982779e-05,0.000202718336261478,1.2666313470541
DHX34,0.36378976410613,3.24584369406185,4.47513770708677,8.42745954903225e-06,4.73193172459925e-05,2.76944117693312
DHX35,0.174312564812155,2.74562678563359,2.40223399414908,0.0164596936853441,0.0452593974291492,-4.23475536482897
DHX36,0.100584247621798,5.16520886003035,1.48408547988832,0.138071759555168,0.276768454938591,-6.0020396532218
DHX38,-0.0878510095549645,4.42458527641733,-1.30958182513395,0.190609874683762,0.359648934099091,-6.24393916567328
DHX40,0.169345403301935,4.87124985383828,1.7691807884766,0.0771398303032766,0.170355106948914,-5.54211594684752
DHX57,-0.0815823581176347,3.45700140792397,-1.2746051768356,0.202717302532291,0.378263279985204,-6.28880049903351
DHX58,0.776881365249936,3.90471503952401,7.12422696037006,1.88532279769073e-12,3.20369240873778e-11,17.5669071231749
DHX8,0.60147076914555,4.6947713232621,9.63952785624453,3.61310790236215e-21,2.17686844666329e-19,37.2395861124806
DHX9,-0.0110731756187148,6.5085565371994,-0.223781940886669,0.822968397074399,1,-7.07088417304034
DIABLO,-0.068006137539455,5.9586847566936,-1.17755319446253,0.239228634424297,0.430848672901403,-6.40693803949403
DIAPH1,-0.211161454163483,5.38102509661184,-3.14881467950336,0.00168334074051973,0.00593957549474558,-2.18931241385162
DIAPH1-AS1,0.538074714570852,-7.93114528514106,1.82252812320422,0.0686453614173497,0.154284681945394,-5.44714978713343
DIAPH2-AS1,0.0695688734361752,-5.58109570092378,0.166539487627176,0.867762914305561,1,-7.08199013672922
DIAPH3,-0.918887397315346,0.454016971870825,-6.12541196258982,1.25606348145173e-09,1.35988782728296e-08,11.2430991478971
DIAPH3-AS1,0.0297373809523815,-9.91435270710096,0.368716424644385,0.712409818986784,0.921363582671576,-7.02820135665634
DICER1,0.267941758290335,3.87623915118386,2.74949148991526,0.006066236466647,0.0186892833055046,-3.35085562147725
DICER1-AS1,0.694747351676862,1.99163427984289,6.3271815589619,3.62229624525203e-10,4.2743698907337e-09,12.4493778335224
DIDO1,0.190366888128955,4.74934477509793,2.24736560998029,0.0248135755502592,0.0645244023299584,-4.59093672547424
DIMT1,0.450381039120471,3.99464817288369,6.86765645321727,1.08761100189301e-11,1.6432434028601e-10,15.8587233292754
DIO1,1.02622942710683,0.0230881845278304,2.79395941895382,0.00529680036866886,0.0165892275855856,-3.22917396775091
DIO2-AS1,-0.122830487719638,-9.78257150965595,-1.04785559197315,0.294934552506144,0.505816237443829,-6.55024950059286
DIO3OS,1.52887815281493,0.24717267285538,6.69324331795919,3.46588513886857e-11,4.79907417567614e-10,14.7303563000431
DIP2A,0.0771539428729038,3.67190290191389,1.10852224715916,0.267877832694051,0.469498472043048,-6.48528960625097
DIP2A-IT1,-0.380079162005147,-9.10925275699484,-1.27477784571248,0.202656184891434,0.378199032431052,-6.28858200630307
DIP2B,-0.0920169713490018,3.42742181289205,-1.01492061399366,0.310366102613521,0.524787735636678,-6.58398749153862
DIP2C-AS1,0.671332117972172,-3.11648676160115,3.07125141407745,0.00218379927536357,0.00749002984764096,-2.42703286283128
DIPK1A,0.393518848494895,2.87192347783494,3.92217843792654,9.31675335683586e-05,0.000428135630911407,0.497971725800981
DIPK1B,0.24245685471071,2.28251292534749,1.86860949560971,0.0619419072273683,0.141541552600171,-5.36286111134327
DIPK2A,-0.18886184971125,2.84235306020945,-1.58475876540668,0.113307616301227,0.234902799622731,-5.8487942633681
DIPK2B,0.542879969603224,2.99652298592211,5.23852905445031,1.93765715553533e-07,1.48154719224423e-06,6.37738609481024
DIRAS1,0.0956403222495916,1.32797163356697,0.442792099097709,0.658002885008878,0.875853574364551,-6.99832456409745
DIRAS2,0.443886168375532,-4.07582925063399,1.30788305609469,0.191185317338401,0.360506770135378,-6.2461459924959
