gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
HNRNPCL3,0.163280425216607,-9.89625629431203,2.09404858984267,0.0364833135592654,0.0571158817743065,-6.07785607320424
HNRNPCL4,-0.0633774808086347,-9.7273746237746,-0.49819048474989,0.618449043315937,0.754338569745543,-8.14247930046854
HNRNPCP6,1.79144888107234,-7.7037979791529,5.90830676968393,4.59952809656399e-09,1.16985843834359e-08,8.92137868832854
HNRNPCP7,-1.47960275744615,-0.394059940786569,-11.9479761504552,4.97001096801015e-31,2.60051672285914e-30,58.8720713831244
HNRNPCP8,-0.0487411269824438,-8.48766998844699,-0.173986938462727,0.861907633409726,0.999999999999927,-8.25145484345099
HNRNPCP9,0.130994930148711,-9.82302536504364,1.2856104502784,0.198848721599539,0.272647453803083,-7.44060239380729
HNRNPD,0.421479588456417,7.74674464724344,8.33137555300973,2.34816357898365e-16,7.84585034571644e-16,25.3997015951554
HNRNPDLP1,-0.114648262652329,-9.91457274117325,-1.78233323945052,0.0749697356489213,0.111697970312922,-6.68011160863689
HNRNPDLP3,0.0114024411064211,-9.94964332274537,0.312275297256544,0.754890298052863,0.896455949723913,-8.21782590298588
HNRNPDP2,0.00607720617480112,-9.93989303783244,0.124102625493847,0.901256616569434,0.999999999999927,-8.25889160662937
HNRNPF,0.812595886873515,7.36322360076563,14.5037354622692,9.24839138298962e-44,6.84608005639744e-43,88.023915124168
HNRNPH1,-1.13938807033987,8.06874168011717,-16.9909974405738,1.0784708483996e-57,1.13299398543507e-56,119.981949426299
HNRNPH1P1,-0.553867987291917,-3.38387174672441,-2.47959281487885,0.0133016465446795,0.0222773498973289,-5.20014865246997
HNRNPH1P2,0.0797706773643299,-9.921542623816,1.50585322034905,0.132390986355104,0.188359106377325,-7.1336686079589
HNRNPH2,-0.0555892479354183,6.26212748974299,-0.99405875881104,0.320412142575848,0.419519667829353,-7.77261147983235
HNRNPH3,-0.317775418242647,6.61957271816882,-5.53017169737828,3.99244395867823e-08,9.70429907939078e-08,6.82054334862044
HNRNPH3P1,0.00537824827660671,-9.95324297094176,0.160665998588094,0.872385871965476,0.999999999999927,-8.25368430837405
HNRNPK,0.516546951986376,8.6485788186063,11.6111317844674,1.7296735774884e-29,8.66640761540237e-29,55.3467734859205
HNRNPKP1,2.27004324869728,-1.79681954757179,21.5725519638311,2.11251559594247e-86,4.31702538222013e-85,185.909392485121
HNRNPKP2,-0.198611414584357,-4.09496633354627,-1.00336894057695,0.315902807856804,0.414457933063009,-7.7633192735894
HNRNPL,0.517367950801734,7.81438156210583,13.7340141089174,9.62130291697968e-40,6.3597530288916e-39,78.8184013467307
HNRNPLL,0.441409668115656,4.45603257685804,7.49662165922572,1.34081207091242e-13,4.07069166001946e-13,19.1476948571718
HNRNPLP1,1.40286142813715,-8.44103521084482,5.71758015189446,1.38991851872767e-08,3.45093294453548e-08,7.845381951082
HNRNPM,0.127480972579376,7.02947065981015,2.25613460053929,0.0242572817256297,0.039313190761693,-5.72672128577159
HNRNPMP1,-3.98612894039845,-7.61796410366201,-15.736955207511,1.69806074727594e-50,1.50077436298064e-49,103.469391094859
HNRNPMP2,1.77635683940025e-14,-9.96579999999995,1.49576327060752e-10,0.999999999880682,0.999999999999927,-8.26659427292308
HNRNPR,0.684050827126983,6.34139578684229,13.564871105787,7.00857634446326e-39,4.52508172909947e-38,76.8428399560709
HNRNPRP2,0.0391986469405037,-9.91895024842685,0.679389489292075,0.497033559167709,0.621653834659321,-8.03579790545466
HNRNPUL1,0.715154382257418,6.85781697253186,14.8026163462119,2.32539158563489e-45,1.80528345941483e-44,91.6906563094769
HNRNPUL2,0.527220999887125,5.17756749676202,10.8557370370275,3.7202213843681e-26,1.68848606755051e-25,47.7311102381932
HNRNPUL2-BSCL2,0.0499338046778854,4.50955583684954,0.321687851083518,0.747750094842665,0.889243462625682,-8.21484179803448
HOATZ,-1.12547450279395,-4.08489899662232,-3.55708097175375,0.000390908661481568,0.000755483097029425,-1.97456840002603
HOGA1,-5.27778792800858,-1.66325193036515,-23.0008799739566,5.93405253745464e-96,1.49772738309541e-94,207.857721126419
HOMER1,1.67731221248673,1.43361788848342,11.41647607093,1.29832943107314e-28,6.34480161971331e-28,53.3455296560977
HOMER2,0.881280524098412,3.92915755658365,6.12354733341094,1.27036873327386e-09,3.31254198490471e-09,10.1754232332314
HOMER3,0.949473789488073,4.87723151093363,12.1387506875694,6.43355519720682e-32,3.45495809984142e-31,60.9031129146365
HOOK1,2.77596704346075,2.87004066455328,15.5842070838832,1.21168115938306e-49,1.04547612729234e-48,101.511962583076
HOOK2,-2.04893365208153,4.96946522890804,-25.8847570377507,7.78470687878436e-116,2.91094632944939e-114,253.55741852473
HOOK3,0.505410003918252,2.9633942296167,5.17764953657416,2.66876184291463e-07,6.2232320588706e-07,4.98055222890159
HOPX,0.141205478214097,3.323982555824,1.18514725001717,0.236214346398309,0.318882617370627,-7.56457274997701
HORMAD1,5.4014873707257,-3.31555367536808,15.2622601959446,7.32575157519478e-48,6.06782883247577e-47,97.42650724137
HORMAD1P1,0.591882234475722,-9.7898896067422,5.84838819794022,6.53288269498091e-09,1.64930994127139e-08,8.57976818131133
HORMAD2,-0.188825136008595,-7.76861962097534,-0.606622371392779,0.544226304481858,0.673428375719627,-8.08258208716255
HORMAD2-AS1,-5.02585202268005,-4.68577005566722,-13.6978045369476,1.47394733598378e-39,9.69092166344798e-39,78.3940172998465
HOTAIR,4.39443815530144,-0.857367329624784,11.4137136967788,1.33575184872106e-28,6.52205863913e-28,53.3173214615966
HOTAIRM1,-2.76129223388878,1.9587484556846,-23.6777822261795,1.48338005184462e-100,4.09395561728179e-99,218.434483691245
HOXA-AS3,-3.09309617461577,-2.42297853348508,-14.8417387866876,1.43060417465412e-45,1.11613115129084e-44,92.1743327041417
HOXA1,0.192033311612936,-1.09957134305845,1.7498882870172,0.0804154813807546,0.119228770427165,-6.73726614828415
HOXA10,-1.47127167147247,1.86277347707822,-9.76382130055242,1.17577102237921e-21,4.66526782734421e-21,37.4628295450504
HOXA10-HOXA9,0.325536127685519,-9.61054606750783,1.93488801768475,0.0532593010791117,0.0812083291078778,-6.39738538883745
HOXA11,0.0804424689621852,-1.71206334443798,0.415085997517286,0.678159623812775,0.816591884844271,-8.18043055615895
HOXA11-AS,-1.29814346924404,-2.24350899982321,-5.64104843064391,2.14666526040028e-08,5.29363843229386e-08,7.42297520095406
HOXA13,-1.49576772941981,-4.1646697910988,-6.12597565892116,1.25176989862568e-09,3.26524627338912e-09,10.1898106600442
HOXA3,-2.96863269789126,0.462998187908164,-19.2997473654881,9.68427211665974e-72,1.41782545906304e-70,152.230427932832
HOXA4,-2.65009656263361,1.18419054895625,-20.6518891564546,2.24289759044843e-80,4.02104296670906e-79,172.064913603175
HOXA5,-3.02184268396582,1.39167751480244,-22.0146928252765,2.47165637565316e-89,5.3601092816766e-88,192.645902545314
HOXA7,-2.66593885628545,1.43840017846696,-18.0047607113322,9.62113595974525e-64,1.17139809984115e-62,133.867719225238
HOXB-AS3,-3.66842127470025,-0.631882851871211,-9.6985133352975,2.12394354688669e-21,8.35313665782661e-21,36.8774068070322
HOXB-AS4,2.69661012505007,-9.22226865645376,11.4678218704687,7.64852387286e-29,3.76371112243653e-28,53.8708301949465
HOXB1,-1.81297981277258,-6.05198292747136,-5.27533521097121,1.594118692815e-07,3.76060759293785e-07,5.478894494467
HOXB13,5.0274049833,-4.89477039435286,9.94536108526612,2.23363097627083e-22,9.04041644886768e-22,39.1074694902765
HOXB2,-2.51433465451666,4.068405420487,-14.7957661750508,2.53162519794218e-45,1.96270198606327e-44,91.6060544091407
HOXB3,-3.52899624382357,2.849318669373,-20.7551445853594,4.79235856031764e-81,8.6518860530983e-80,173.604686083664
HOXB4,-2.67335481483838,0.553288235127714,-16.4179611387532,2.30520187462836e-54,2.24840474654047e-53,112.340990869936
HOXB5,-2.33273279878513,-0.0351302519086795,-10.5276349379552,9.1813035371698e-25,3.98766269472174e-24,44.5518269294791
HOXB6,-2.09305362376466,1.31412219454467,-10.9791621345229,1.09156496742824e-26,5.02669657786939e-26,48.9474885142749
HOXB7,-1.06737199748365,2.97116220729755,-7.98633979657008,3.47176281249353e-15,1.11442406746678e-14,22.7442124430341
HOXB9,0.880156153693997,-1.25870469877504,4.92417525936585,9.76380603714937e-07,2.21520306024943e-06,3.72891329896041
HOXC-AS1,-1.8877717804542,1.2343997130609,-12.3514811204099,6.39625162714405e-33,3.53954229050705e-32,63.1968326604136
HOXC-AS2,-0.0099358261031639,-1.64402740335666,-0.0441705518382963,0.964776445165343,0.999999999999927,-8.26561850296632
HOXC11,5.05841610882325,-0.768504289196714,13.8631805046223,2.08759598832669e-40,1.40548267679648e-39,80.3387028544367
HOXC12,6.06317385954122,-3.62456095748883,13.7084653718706,1.30009966085985e-39,8.56180873313468e-39,78.5188821345001
HOXC13,7.1977126075866,0.104219042996277,22.2304338325159,8.99632058943074e-91,2.00780874635295e-89,195.952333988687
HOXC13-AS,5.43400685009239,-1.14354683834358,17.5117015328228,8.91271238758963e-61,1.01495347494512e-59,127.057371734201
HOXC4,-1.23212747988996,2.21461719654739,-9.70472537165665,2.00805427922554e-21,7.90833548567023e-21,36.9329492964055
HOXC5,-3.62967601300504,-1.75645298239933,-19.5151628526016,4.25425608214055e-73,6.38679207585761e-72,155.347495449848
HOXC9,-0.460217740253393,3.26432879353055,-4.19493089320822,2.948503610063e-05,6.15317231067777e-05,0.464931399823227
HOXD1,-2.51101132234179,-0.850627348799308,-18.0627986361433,4.27620626117747e-64,5.25606202371267e-63,134.676203643275
HOXD10,-1.61202785471603,-0.362896847862419,-8.94291640986566,1.56367594194424e-18,5.60597405748387e-18,30.3479598609624
HOXD11,-0.068215774044869,-3.79552906779962,-0.209473700635523,0.834117121015976,0.977961351730168,-8.24464942638173
HOXD12,1.76313431786681,-9.02268115841011,8.09999555193654,1.44510985233842e-15,4.70482353028718e-15,23.607937206493
HOXD4,-5.41391172638455,-0.818408636729393,-26.3689502465261,3.10303818423612e-119,1.23355560019619e-117,261.372446954933
HOXD8,-2.69188687406882,2.99777105016759,-21.3449126995313,6.68266851304512e-85,1.32087556718097e-83,182.462649609027
HPCA,0.152213041040274,-1.61021330533521,0.77741143460859,0.437082665188631,0.5541046185753,-7.96441472416109
HPCAL1,0.0648074447056617,4.75162747563854,0.994282438436205,0.320303313023574,0.419396549375903,-7.77238924582384
HPCAL4,0.665023597390639,-5.00093976309297,2.82899971554568,0.00475391742273654,0.00836873706167595,-4.27839265874246
HPD,-4.18804451427269,-3.27388070144159,-15.6243652037782,7.23642448313523e-50,6.28398331954611e-49,102.02540083555
HPDL,3.33483337535385,-1.00904701856882,17.2851511875859,1.98510826712534e-59,2.18763253201402e-58,123.963891125609
HPF1,0.313174157568601,4.43168933531138,5.99473855388973,2.7571572224739e-09,7.07549699536443e-09,9.41990185847392
HPGDS,-1.34493388038709,1.0805742222822,-10.7468996490654,1.0869147736892e-25,4.87229358618482e-25,46.6677108128278
HPN,-0.0683227810399294,3.7148593898349,-0.33228243054397,0.739739099870458,0.880456882062722,-8.21137696904728
HPN-AS1,-0.989267452391218,-4.05505009213052,-3.15654474198845,0.00163974572076378,0.00301661275454848,-3.30579312252202
HPRT1,1.9322778639074,5.01885773618728,29.0612670450105,2.33076052731458e-138,1.32656779891977e-136,305.342166054875
HPRT1P3,0.0657707565243317,-9.94487363827147,1.56675712760855,0.117458117808034,0.168782402593203,-7.04027737281828
HPS1,-0.474657879881106,4.97347318085174,-8.25834082196428,4.1868344266011e-16,1.38699900639997e-15,24.8293153822849
HPS3,0.542778453896722,4.07775475677648,8.07819903211227,1.7110355874377e-15,5.55146436473606e-15,23.4414543230062
HPS4,-0.671014471492213,3.76921821739544,-10.3356447781795,5.77785574627537e-24,2.45014277786399e-23,42.7284539950547
HPS5,0.333124696652839,3.42665482444586,4.63237306478581,4.04516493328039e-06,8.8510232259456e-06,2.36255210059526
HPS6,0.550644719852453,3.28691199788143,9.7942022825427,8.92008147536256e-22,3.55348966040304e-21,37.7362916515214
HPSE,2.37431635260574,0.507161704952086,19.6608408092129,5.0916130342282e-74,7.86466920120785e-73,157.4649959177
HRAS,-0.392100581801031,5.51602739354999,-4.87965763105662,1.21887007608363e-06,2.74995251424935e-06,3.51528924400618
HRAT17,1.11218534525358,-9.38039067822305,5.57722492161663,3.07228793346253e-08,7.51280555483235e-08,7.07481950281021
HRC,-5.09141438159888,-0.487234307798258,-36.6095335100079,9.73769207636533e-193,1.55935109724576e-190,430.390316738465
HRCT1,-1.15552552287958,0.97795842452154,-5.91826684515536,4.33758482062032e-09,1.10442421986761e-08,8.97848040115375
HRGP1,0.0469187189370608,-9.93193122373127,1.0022663836323,0.316434636493397,0.415021208494231,-7.76442421535207
HRGP2,0.0393546566844059,-9.93758337426957,0.902182834521372,0.367156590689501,0.474216742150979,-7.85967233531747
HRH1,-0.522915521631076,1.17946723496305,-4.72120492982625,2.64575381130825e-06,5.84772660852472e-06,2.77002621940522
HRH3,0.610822912605729,-7.16526091865897,1.91423033069697,0.0558490967601366,0.0849196286985307,-6.43701950056593
HRH4,-1.41029762684222,-5.38049388554305,-6.40696099526835,2.19374569254563e-10,5.90611017377597e-10,11.8904735235816
HRK,2.75747034706259,-3.13684959965698,11.2162436088044,1.00440557814601e-27,4.77185244836918e-27,51.3148443148445
HROB,1.13043760492241,1.11860939702583,12.9663187228372,6.85972061743139e-36,4.11322024921674e-35,69.9939159904025
HS1BP3-IT1,-4.62256568394415,-4.47285804562854,-13.6349528767797,3.08473857272811e-39,2.00904940499553e-38,77.6592706390408
HS2ST1,1.03984244484414,3.21162787829949,15.4784297498869,4.69145156225191e-49,3.99442784861724e-48,100.163605618081
HS3ST1,-0.288019846688493,-0.188836965992528,-2.49545252365756,0.0127248245000007,0.021363053108335,-5.16090722464812
HS3ST2,-1.95103382513654,-0.139330294959374,-11.3753100850909,1.98177310730775e-28,9.62827853163023e-28,52.9257181732421
HS3ST3A1,0.752665795981303,-1.14543725356438,4.54073976904138,6.22136961879854e-06,1.3474325703005e-05,1.95003086208566
HS3ST3B1,0.642233472624786,0.059450712457719,5.34307282860826,1.10957739063136e-07,2.6401831396957e-07,5.82965574335696
HS3ST5,0.386560975911822,-6.42148375242074,1.13762616211159,0.255523518916181,0.342373008422059,-7.61970991201623
HS3ST6,0.207813290121467,-5.80258536216133,0.511005784069254,0.609449206351264,0.744867763564323,-8.13601254696453
HS6ST1,1.03898209228162,4.7903362587074,12.9602612802952,7.34643468631256e-36,4.40133892937736e-35,69.9257568357838
HS6ST2,1.94140713773462,-0.756271159742472,7.95056118367416,4.56476681677128e-15,1.45948957309154e-14,22.4745624503183
HS6ST2-AS1,0.187075364546635,-9.87279533302792,2.26667709329984,0.0236028374821166,0.0383138895591956,-5.70298432909913
HS6ST3,-1.26290960032168,-1.29870610719434,-3.93552849762154,8.82048543027623e-05,0.000178538769574912,-0.574284988806084
HSBP1,1.26283216787693,6.60368476892889,19.2375684913246,2.37936251404634e-71,3.45141510225842e-70,151.333874505587
HSBP1L1,-0.31860203247062,4.30171020224807,-3.91284196509939,9.67938926465376e-05,0.000195519248373251,-0.662107987065685
HSCB,-0.327283567633514,4.05528750721047,-5.32359040516211,1.23197147713874e-07,2.92453932562985e-07,5.7283356329948
HSD11B1,-1.73784077258687,1.2895972399617,-10.1268705520329,4.13994829222829e-23,1.71178255864214e-22,40.7771007013426
HSD11B1L,0.310511272111526,2.61046756844232,3.3760772684682,0.000760878844147441,0.00143756498856919,-2.59542523079282
HSD11B2,-0.00788868599235881,2.76272067210572,-0.0445299106920505,0.964490065265356,0.999999999999927,-8.26560256122947
HSD17B1,-0.956713299551607,1.34494972863492,-5.86772557435953,5.83545500416854e-09,1.47665509006475e-08,8.6896578524466
HSD17B1-AS1,-0.467285207888591,3.09022738808004,-7.04986243454885,3.15137617739445e-12,9.10990376053732e-12,16.0463470607888
HSD17B10,0.9598049419292,6.63064175961026,17.7612091758013,2.84677941056442e-62,3.35226903253169e-61,130.490560025059
HSD17B12,0.572951950186662,5.38921569248278,7.43395505151086,2.10923737353928e-13,6.36205428494172e-13,18.7022574454866
HSD17B14,-0.76382547777957,2.95080275681516,-6.41756712269287,2.05139725643238e-10,5.5318051409304e-10,11.9560555499172
HSD17B2,0.945617687342054,-0.616864250911768,2.76890221049281,0.00571875424140526,0.00999891248031527,-4.44545932129394
HSD17B3,-3.73610180125133,-2.10542208359976,-15.3101964927859,3.99123188773731e-48,3.32630040064764e-47,98.0313146563396
HSD17B3-AS1,-3.5335675475289,-7.6290360875835,-12.0785738934443,1.22933912241219e-31,6.54109031080364e-31,60.2597890232077
HSD17B4,-1.11819658913418,7.06755104679946,-15.5766111959644,1.33564577805583e-49,1.15068522593357e-48,101.414940915052
HSD17B6,2.69006050011075,1.43152933695289,21.2280390324113,3.91391616670738e-84,7.60356681488375e-83,180.698925001582
HSD17B7,-0.0156314593281239,3.97505666129728,-0.176270005248214,0.860114162363214,0.999999999999927,-8.2510549212909
HSD17B8,-1.08575006155905,3.96541615593631,-11.1033292724565,3.14450929379547e-27,1.47051594494867e-26,50.1823086134766
HSD3B1,-0.476614138224667,-7.81269123328079,-1.43151095835465,0.152566928578111,0.214268012269248,-7.2426686612558
HSD3B2,-4.70287691402307,-6.45988770022322,-14.7933478408916,2.60870392632377e-45,2.02024874556615e-44,91.5761934290604
HSD3BP2,-1.05319390637437,-8.30850542112439,-3.19490719038871,0.00143838483366558,0.00265721043638253,-3.18503721678806
HSD52,-4.4347032404114,-6.51945052958111,-13.7030348751044,1.38594080369873e-39,9.11864116528246e-39,78.4552689340199
HSDL1,0.255959166724186,3.8717407135855,3.79735624453016,0.000154213872450472,0.000306911810190717,-1.10150996286552
HSDL2,-0.572700663435295,4.62997711335952,-7.20572756417426,1.06784162161187e-12,3.13809257884572e-12,17.1086692954883
HSF1,0.00395643835474768,6.04915442569341,0.0582794723607889,0.953536567879512,0.999999999999927,-8.26489558839953
HSF2,0.224475963854103,3.27334299588782,3.31682778318733,0.000940124371333541,0.00176446067945159,-2.79175847492556
HSF4,-3.1993630221558,3.75063044235928,-28.618558342105,3.41419718030144e-135,1.84679398623023e-133,298.063049735166
HSF5,0.238675254538824,-5.6999455532707,1.02655081423279,0.304856949992126,0.401471234984752,-7.739806486922
HSFX1,-1.387830443393,-0.360724852162446,-10.1954039563869,2.17675488926914e-23,9.07723121692579e-23,41.4140315791118
HSFY1,-2.74403910614524,-9.49752110009013,-20.4548816300704,4.22240039735813e-79,7.33781219268662e-78,169.136549489189
HSFY2,-4.05464022346367,-9.27734896302971,-22.8973658848401,2.97227777604343e-95,7.39002116527851e-94,206.249632568879
HSFY3P,-1.989469273743,-9.60382128043277,-13.8512004890552,2.40643906398094e-40,1.61592297629651e-39,80.1972749699817
HSFY7P,1.77635683940025e-14,-9.96579999999995,1.49576327060752e-10,0.999999999880682,0.999999999999927,-8.26659427292308
HSP90AA1,1.38574093003647,8.97243155386309,18.1707682990943,9.42525800628846e-65,1.17842749417839e-63,136.184003242423
HSP90AA6P,4.66049712993998,-4.67706117983582,14.6653031902977,1.27078401732047e-44,9.64883530322301e-44,89.9998081065938
HSP90AB1,1.12349902210225,9.58493719305698,17.9635934721317,1.7086519098531e-63,2.0661275483309e-62,133.295108844398
HSP90AB2P,4.7052867128359,-3.09073709091427,18.9869887405847,8.77820108862059e-70,1.22505825532182e-68,147.735471980332
HSP90AB3P,0.506611825274705,-1.3394722359064,5.14394067013684,3.18178042891017e-07,7.38913432831052e-07,4.81064558551023
HSP90AB5P,0.0687626563926944,-9.9017030547642,1.17535674889022,0.240105506990376,0.32342697890577,-7.57611641432176
HSP90AB7P,0.0987688704322718,-9.84903252885113,1.25312847357219,0.210424364400384,0.287005831507843,-7.4817845030992
HSP90B1,0.891538017676304,8.75673083317912,16.6219530653868,1.53127485843193e-55,1.53257254898993e-54,115.043097480615
HSP90B2P,-0.14778271270823,-3.94864656996276,-0.987186243603356,0.323767705097523,0.423443698471954,-7.77941525324994
HSPA12A,-2.54565801241318,1.73250432203664,-21.842091724673,3.46960779851499e-88,7.35546473007546e-87,190.009676907068
HSPA12A-AS1,-1.10472557885958,-4.07443005513816,-2.14131463645373,0.0324671583652859,0.0517284506298856,-5.97814125635068
HSPA12B,-3.68975240518793,2.10828662052815,-38.7184248954009,7.67115799516772e-208,1.72564525567487e-205,465.123271171604
HSPA13,1.39136879042359,3.6572405284056,16.384053226165,3.61091468697544e-54,3.49906891923528e-53,111.893800260895
HSPA1A,0.590377341089794,7.62031033349838,4.97034919187938,7.74241255188716e-07,1.76521027486076e-06,3.95244644796854
HSPA1B,1.45099621628311,7.21912010689619,14.143343206048,7.33831483988575e-42,5.14462517491273e-41,83.6704638036054
HSPA1L,0.3906029907321,0.642347334365608,5.34881771076801,1.07579466675747e-07,2.56108886566217e-07,5.85959962160674
HSPA2,0.0562229349813528,3.55169208606176,0.358762282142104,0.719841545638856,0.860023131410712,-8.2022262167898
HSPA2-AS1,-3.25483124710527,-5.04114670122281,-8.54663502792653,4.16399871948137e-17,1.4245549753166e-16,27.10652080189
HSPA4,1.40942516079296,6.35762940196019,22.4523565376265,2.9403799351508e-92,6.80343909240116e-91,199.366278015213
HSPA4L,1.37883448151253,1.28745821731464,9.46209297447441,1.75773934122759e-20,6.72988840844991e-20,34.7859146246895
HSPA5,1.22957382135163,7.80570684699438,17.795690314944,1.76498804849255e-62,2.08967507295208e-61,130.967143553067
HSPA5-DT,1.77559072393122,-8.01291786025309,5.33330961584625,1.16936179231702e-07,2.7798700529593e-07,5.77883733154918
HSPA5P1,4.38111106000259,-4.38352957986109,25.4040144729705,1.78364277536333e-112,6.18795236534862e-111,245.833255745435
HSPA6,0.954439371786946,1.67243171255444,7.03416935869022,3.51011615054605e-12,1.01252526125664e-11,15.9405637655937
HSPA7,-1.56457443542586,1.50986343436756,-10.4387170119426,2.15951038060382e-24,9.27973957365596e-24,43.7039315565371
HSPA8P1,3.9166355675914,-4.5666528292466,18.407613338248,3.35986519795553e-66,4.33266693224985e-65,139.508425146592
HSPA8P15,-2.97342819823554,-2.56195006963126,-11.6396158332538,1.28501683579594e-29,6.47051291415885e-29,55.6418392575515
HSPA8P17,0.039294938575285,-9.91536443320161,0.673903697720854,0.500513647395698,0.625426919798248,-8.03950926588174
HSPA8P3,1.14937695224601,-8.84227408194646,4.42512722723583,1.05935412656941e-05,2.26802125262356e-05,1.44089191438874
HSPA8P6,-0.00321701322136292,-9.88401751966216,-0.0447410298247737,0.964321822552815,0.999999999999927,-8.26559313541045
HSPA8P7,0.535943011401939,-9.17811428273305,3.00713395448325,0.00269693992345982,0.00486489309428786,-3.76243766731932
HSPA9,0.442196479887662,7.1438017127149,7.96165383293096,4.19386365362676e-15,1.3415062791829e-14,22.5580481806283
HSPB2,-2.82168206773814,1.48744169272399,-22.8771793687247,4.06834408873976e-95,1.00798203541294e-93,205.936335180577
HSPB3,-1.91382585048555,-7.73836350826785,-5.68954495291621,1.63081293207385e-08,4.03771503727299e-08,7.69002231284356
HSPB6,-6.3364610916273,4.02648833572452,-36.1770803644788,1.25197917154583e-189,1.93913101848606e-187,423.240343079152
HSPB7,-6.16242857610786,1.48644601214553,-30.0896593056089,9.78346483591502e-146,6.44889598393431e-144,322.304706241257
HSPB8,-2.70193789257267,4.09194796196638,-13.5931472275082,5.03480428430027e-39,3.26260842785109e-38,77.1718870093664
HSPB8-AS1,-2.44332615325591,-7.95859180908596,-6.91657103840154,7.82106863800816e-12,2.22794341181611e-11,15.1547287800886
HSPB9,-1.32375099613549,-2.92027653638142,-9.20327935563962,1.69091828495703e-19,6.26338053696053e-19,32.5467254359419
HSPBAP1,-0.460582053965122,2.58655850914278,-8.36772691162332,1.75798857525398e-16,5.90034673499099e-16,25.6852484989443
HSPBAP1P1,0.175941236111381,-9.93628094515822,3.16879910337603,0.00157276241431347,0.00289808723646477,-3.26737498719074
HSPD1,1.37374742136732,7.73598327341424,21.761831359461,1.18187664182238e-87,2.47225915393458e-86,188.786612613919
HSPD1P10,1.05660221590824,-6.37208627817862,3.82125454272784,0.000140183771191783,0.000279775300004218,-1.01163296884388
HSPD1P12,0.0669210583145947,-9.66475195728724,0.497312842517224,0.619067510701352,0.754995461611769,-8.14291616306599
HSPD1P14,0.279608929076794,-9.85307346423953,3.45165995523882,0.000578241354141221,0.00110197491708322,-2.34002816901634
HSPD1P5,6.26504905041269,-4.47412826831452,36.1679932633393,1.45534217806006e-189,2.24185971168121e-187,423.090018709022
HSPD1P8,-0.0121074808975727,-9.91034990369402,-0.205657046681281,0.83709673833687,0.980765126960162,-8.24544180527395
HSPE1,1.33064554861088,7.57950108662457,20.9294712373709,3.51291339024886e-82,6.48242299044359e-81,176.21189367033
HSPE1-MOB4,1.53680451659533,2.41886802443575,7.08296459314265,2.50863752746158e-12,7.27489483101811e-12,16.2701870186494
HSPE1P1,0.0568691369940613,-9.92799222494105,0.980085528662175,0.327258681833589,0.427614792453035,-7.7863954523931
HSPE1P19,0.163258926863829,-9.92381344379249,2.52548158505445,0.0116930924642683,0.0197173545604868,-5.08592922192998
HSPE1P22,0.0474674739486716,-9.71236573561921,0.315628824458712,0.752343927574682,0.893769071762303,-8.21677287834335
HSPE1P24,1.59872115546023e-14,-9.94837123534711,3.41613686269055e-13,0.999999999999728,0.999999999999927,-8.26659427292308
HSPE1P27,0.450243053241277,-9.65941902020222,2.56004314459618,0.0105981678932362,0.017973701356183,-4.99853700174757
HSPE1P28,0.22425833361552,-9.86984816938197,2.19550977212082,0.0283346431329708,0.0455488387568582,-5.86109256197029
HSPG2,-1.82764941285454,5.80626302443113,-21.5637898310025,2.4135815879716e-86,4.92162277190409e-85,185.776446157307
HSPH1,1.4864005021441,5.74576238752711,17.625438780187,1.8606908573032e-61,2.14912068701719e-60,128.619005338251
HTATIP2,1.3194482431677,5.14378089007825,14.7355631527197,5.33629810204721e-45,4.0956413052918e-44,90.8636550263029
HTD2,0.0702977469377521,2.37599503452217,0.895371597067548,0.370783704574157,0.47846543694286,-7.86579122032847
HTN1,4.03972176900819,-9.1689787060286,16.4061744028664,2.69456403591685e-54,2.62005910922906e-53,112.185479154613
HTN3,0.977950182007238,-9.69701461943512,6.42754440734377,1.92575869608418e-10,5.1989431833327e-10,12.017841068917
HTR1D,4.5273097348986,-3.1687512145366,18.3215877182506,1.13081693971686e-65,1.44182974985761e-64,138.298287925968
HTR1E,0.844853681835305,-7.69104655979776,2.62815882304627,0.00870399319093398,0.0149058052687954,-4.82286438280758
