gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
SEC14L6,-2.52548268972915,-2.95946071874399,-9.06750268584492,5.429929583839e-19,5.09791070302526e-18,31.9731793158897
SEC16B,-1.06652740681148,0.494833036495439,-6.73905605122262,2.56275685094585e-11,1.41155810694149e-10,14.6033301848537
SEC22A,0.262862134620543,3.89349127954488,3.30308785516613,0.000986942985732536,0.00259017703588917,-2.19509812372946
SEC22B,0.294393550549748,4.66998954738143,3.38488947064334,0.0007371117625045,0.00196766771486415,-1.92470477000258
SEC22C,-0.421736685438451,5.00199272910051,-5.45850156854428,5.92777797866934e-08,2.44068766745212e-07,7.06248155858199
SEC23A,-0.342188160364705,4.40756360355376,-2.90448419666733,0.00375190493554792,0.00901373058935161,-3.41969420591164
SEC23A-AS1,0.0477716814159264,-6.17714025092587,0.087047796646314,0.930649309628058,0.999999999999986,-7.61164595969389
SEC23B,0.83433451327434,5.58209307107193,8.63922352162544,1.95606321276216e-17,1.65747849633873e-16,28.4388401115587
SEC23IP,0.379660418342722,4.73607441350619,3.68073330460519,0.000243803745306319,0.000692422180056343,-0.892804313809021
SEC24A,0.387910968087962,3.2434854543971,3.46398965972033,0.000552648758282914,0.00149811365768658,-1.65708152578381
SEC24AP1,-5.00525773665862,-4.8543113495815,-12.0018392590646,2.79732281680026e-31,5.66742801425207e-30,59.9692761969726
SEC24B,-0.56348908554572,4.06774690006596,-5.77190347188794,1.01770641164027e-08,4.48962965471311e-08,8.77074109296446
SEC24B-AS1,-0.937289206221507,-0.0502928649658963,-7.06406994481498,2.85780342980191e-12,1.68262526826559e-11,16.7501933511497
SEC24C,0.402983360150178,5.42535510404382,5.07777842737357,4.47978349925284e-07,1.69299978003763e-06,5.10904226397578
SEC24D,0.937814668812017,5.01865607613471,7.99848609710045,3.16294327158271e-15,2.30641790814871e-14,23.431686334087
SEC31A,0.356007522123899,7.08601703678378,5.4594773130766,5.89614770166875e-08,2.42801700502832e-07,7.06766010863343
SEC31B,-1.71734368463395,1.2933926318714,-11.0486824786733,5.44524161202111e-27,8.51765608449925e-26,50.1827996361619
SEC61A1,0.724293188522399,7.09830133169973,10.1143631114773,4.6535226259558e-23,5.65849186229477e-22,41.2237012803621
SEC61A2,0.716561276481632,2.54672762390145,6.66441775002773,4.18699895633269e-11,2.26524715438622e-10,14.1234396703148
SEC61B,0.661301890587294,7.63122988139947,10.4129527946586,2.76383299867477e-24,3.62340807189813e-23,44.0164959443634
SEC61G,1.0867873022258,7.66507783120503,13.0406542456567,2.95226010283504e-36,7.93917081164672e-35,71.335968318934
SEC61G-DT,0.118273062483233,-9.28191528077289,0.381500739220524,0.702905153336696,0.917723851510262,-7.54276983336997
SEC62,-0.0192752748726157,6.27953098571466,-0.248881147538456,0.803499022818422,0.999999999999986,-7.58450468955799
SEC63,0.631685451863774,5.7332817523064,7.49420131709109,1.36456390126363e-13,8.8851824528868e-13,19.7328893366919
SEC63P1,0.631108769106998,-1.59161530225548,4.36107061234682,1.4152979283808e-05,4.63866841836555e-05,1.79892428389453
SEC63P2,-0.0808123893805384,-9.88655121596697,-0.894069604528573,0.371479567921418,0.556292630457855,-7.21648358770588
SECISBP2,-0.220174698310535,4.74247777683899,-2.32328504273859,0.0203448433198074,0.0431523961290194,-4.92717013366873
SECISBP2L,-0.66650915795119,3.58525998615532,-5.78892493409727,9.22514338234836e-09,4.08558537545753e-08,8.86609319135624
SECTM1,0.819426293912578,4.09469560413692,4.0631445653422,5.18435584253352e-05,0.000159565607884989,0.565775222448453
SEH1L,-0.0462098954143171,4.22423808476864,-0.606551150069715,0.54427356449929,0.753115431809528,-7.43177909427863
SEL1L,-0.143558393671221,4.80325800136553,-1.3759382923927,0.169119868323931,0.287003565307957,-6.67103496619112
SEL1L2,-6.63846579511933,-4.81601047907673,-12.9203863678554,1.1529117953613e-35,2.99799375483675e-34,69.9840855720568
SELE,-1.38264215607401,0.921197759688354,-4.51384374972545,7.04906825068441e-06,2.3848029421986e-05,2.4639508980612
SELENBP1,-0.207494730490744,6.63422879091559,-1.46540731006304,0.143094631758655,0.248750336863988,-6.54434885068991
SELENOH,0.537922633413786,6.76466833762617,6.4694196625078,1.47567335623905e-10,7.61312078799409e-10,12.8929989764154
SELENOI,1.04285689192813,3.22711481275113,9.54856253591086,8.15530249975437e-21,8.6509690888113e-20,36.117900766671
SELENOK,-0.107455470635554,5.97817712254882,-1.60219590514839,0.109398434082264,0.19645142014874,-6.3352995395312
SELENOM,-0.452179713059796,7.02586487840771,-3.17119833709392,0.00155994702816274,0.0039651276626531,-2.61739234573122
SELENOO,-0.112880678466074,3.57701221391142,-1.16456860232606,0.244445314206752,0.392909038554848,-6.93873668684294
SELENOS,0.43987539554841,6.11047688377474,5.51745346611663,4.28395482027525e-08,1.78907345551616e-07,7.37692875294644
SELENOTP2,-0.124647787610627,-9.8980751233376,-1.21248907679146,0.225584691173518,0.367111011461342,-6.88193879488458
SELENOV,-2.54408365513543,-7.26321045562215,-5.03276418328796,5.64120691030386e-07,2.11276914198801e-06,4.88697351850914
SELENOW,-0.0903879994636583,8.22882502241381,-0.992690581626135,0.321078345107069,0.493265293450061,-7.12365909432801
SELPLG,0.373753968892466,3.40644534044703,2.49000692676765,0.0129203334802185,0.0284924867473207,-4.52862088458432
SEMA3A,-2.08607236524537,-0.543578991343762,-9.7082069655932,1.9458655533811e-21,2.15275617662115e-20,37.5335290161458
SEMA3B,-2.16793710109949,3.22455456545113,-9.90583295556129,3.21361650766292e-22,3.72086381916658e-21,39.3132845055924
SEMA3C,-1.45313718155001,5.00542174974587,-7.76066696192282,1.91685571195911e-14,1.32321866292667e-13,21.6604497425134
SEMA3D,-2.69496727004559,-0.190612068714821,-9.8058996624983,8.01866882951825e-22,9.04781645317935e-21,38.4095555764682
SEMA3E,0.182051957629392,0.748327757088837,0.556569598023058,0.577934357582746,0.789939308064105,-7.46079454630163
SEMA3F,0.446028868329313,5.10559124443926,4.08599719362484,4.70636603707237e-05,0.000145582493675411,0.657371268811843
SEMA3F-AS1,-1.34789155269509,-0.357379565884888,-10.2351833600106,1.4964444782245e-23,1.87015971299802e-22,42.3456866094888
SEMA3G,-3.80282279431483,3.04781506158872,-22.3702707671298,1.0436807382429e-91,3.8923798479943e-89,198.319488024084
SEMA4A,0.614141472244572,3.67297148777334,3.81869787632593,0.000141625120314074,0.000413538931717537,-0.382755590424588
SEMA4B,0.71609359077501,5.05228558971378,4.76456409702576,2.14498089124966e-06,7.61348420784512e-06,3.6030935617479
SEMA4C,0.203303848216683,4.408405421552,1.67251719685178,0.0947057936763757,0.172937831204947,-6.22060786754127
SEMA4F,-0.905105376776614,2.10464356809961,-8.38265913945461,1.5604187157045e-16,1.25116005878157e-15,26.3930909949983
SEMA4G,-1.05657823813355,2.01903548955008,-6.60786654975676,6.0539589152592e-11,3.23395046163036e-10,13.763124529538
SEMA5A-AS1,-0.772922552963268,-9.03859924307397,-2.55766191237953,0.0106705680948757,0.023829702338572,-4.35910380951972
SEMA5B,0.277466706891928,-0.171822887014128,1.53317500523525,0.125519320118637,0.221899807237737,-6.44310213514309
SEMA6A,-2.85441096808796,2.20828849978242,-15.8762683017839,2.79929343404889e-51,1.5496713495055e-49,105.697822166265
SEMA6A-AS2,-2.83996226870475,-6.51794869182444,-5.16734067939558,2.8164979887013e-07,1.08669907903618e-06,5.55648815820234
SEMA6B,-0.650445320461248,2.56295181729185,-3.95638332847565,8.09498113671113e-05,0.000243648874736052,0.144473045822426
SEMA6C,-1.66781721641191,2.3544268158703,-12.7017971393532,1.33935557942952e-34,3.25860038998716e-33,67.5507152265904
SEMA6D,-2.92589198176455,1.00059980802239,-14.7290113148368,5.78669557688741e-45,2.3770739048014e-43,91.2460576849915
SEMA7A,1.34438015553768,1.53294906921579,9.39744593555815,3.10925021131427e-20,3.17237537759149e-19,34.7962289746805
SEMG1,0.616768664521313,-9.40347268700101,2.18534361854,0.0290733221773332,0.0599573809512756,-5.23624655997743
SEMG2,0.693922901582186,-9.14199213934162,2.19350514523153,0.0284790053734648,0.0588173220857977,-5.2184812357104
SENP1,0.0742205551086097,2.99572780145951,0.760479467384223,0.447130462857214,0.645886255641158,-7.32676716907411
SENP2,-0.384555980155535,4.17646849942965,-3.57929976995475,0.000359483001109081,0.000997082511345122,-1.25611731285857
SENP5,0.19751885223921,3.31813808470451,2.30449196791099,0.0213799938494855,0.045159441513512,-4.97038089915302
SENP6,-0.534955993563954,5.29675955657129,-6.04618147838942,2.02684682418043e-09,9.50512018275479e-09,10.33929830152
SENP7,-0.974761946902652,2.9384493794464,-8.49459950773078,6.34748104633722e-17,5.19529317867116e-16,27.2790131079147
SENP8,-0.131461584875301,0.961300828666382,-1.28776680372088,0.19809709242514,0.328623667780532,-6.7881042309668
SEPHS1,0.377026870474661,5.24242184452439,4.71685106868047,2.70183575217001e-06,9.50252296308558e-06,3.3817521252667
SEPHS1P2,0.37598871010994,-9.43339863927366,1.43999965800209,0.150151074599565,0.259094244396084,-6.58113364103019
SEPHS1P6,-3.24071736390453,-4.2358460903393,-8.19750897977549,6.75511750810428e-16,5.16919683179557e-15,24.9505109996268
SEPSECS,-0.86090555108608,2.09233112482992,-8.17364664538215,8.14264724318847e-16,6.19584411975662e-15,24.766661727262
SEPTIN1,0.466359238401718,1.919975926548,2.66994600924125,0.00769776937324173,0.0175842662085077,-4.06785642619504
SEPTIN10,-1.42891690801823,4.97136609248276,-13.024069797375,3.56430694617586e-36,9.54883894918796e-35,71.149002997663
SEPTIN11,-0.589223142933759,5.26722138510964,-4.81276400630337,1.69534261276309e-06,6.07724687190554e-06,3.82886371838922
SEPTIN12,2.12884699651381,-3.42728765261744,4.70887756180844,2.80751752144884e-06,9.85220708529725e-06,3.34497152126162
SEPTIN14,0.275608152319654,-7.63496378722021,0.881936160600117,0.378003358386983,0.564406426282497,-7.22723451576922
SEPTIN2,-0.237375569857866,7.63587042999226,-3.06753588511348,0.0022108960795356,0.00549988050538504,-2.93744702340287
SEPTIN2P1,0.566660525610072,-9.16555250759289,1.39073230361303,0.164586945230577,0.280537156510643,-6.65063555308035
SEPTIN4,-1.62121368999731,3.90949289505666,-13.5716214338153,6.47673576778256e-39,1.99106939915433e-37,77.412814726368
SEPTIN4-AS1,0.0553048940734777,-0.232302434723686,0.313785712901846,0.753743090628511,0.968052919215266,-7.56627314864446
SEPTIN5,-0.250564467685704,4.1308237884003,-1.68594095639057,0.09208981294808,0.168584489969669,-6.19815707277134
SEPTIN6,1.02909497184232,4.43769251825729,7.92650995782325,5.48360440429686e-15,3.93885664560036e-14,22.8905846164492
SEPTIN7,-0.141710726736387,6.5598511320328,-2.19626044424616,0.0282807465488693,0.0584461888575393,-5.21246891052475
SEPTIN7-DT,-1.2609549074819,-1.0572822141977,-8.18151042856731,7.6568636767092e-16,5.83090123730913e-15,24.8271964597698
SEPTIN7P10,-1.62190898364173,-8.10098318322794,-4.46278279210402,8.9193056642032e-06,2.98969725338429e-05,2.23922348287868
SEPTIN7P12,0.167055081791355,-9.5028682249898,0.646303305645893,0.518217310033281,0.72578078049132,-7.40692288908974
SEPTIN7P15,-0.150832743362839,-9.9351920649233,-1.91620997450356,0.0555964473962686,0.107756134094628,-5.78525881542443
SEPTIN7P3,-0.0751316170555167,-8.71579919617308,-0.18514772478429,0.853147186349879,0.999999999999986,-7.59831474153195
SEPTIN7P4,-7.105427357601e-15,-9.9604521190261,-2.57838022522399e-13,0.999999999999794,0.999999999999986,-7.61542901331351
SEPTIN7P6,-0.0927720166264479,-7.45140591062977,-0.217429805730575,0.827913592831515,0.999999999999986,-7.59182655397267
SEPTIN7P7,0.646978345400905,-8.13074928265249,1.73330455260332,0.083320839343305,0.154376119123195,-6.11751682622974
SEPTIN7P8,-0.306992115848756,-9.59937510265592,-1.43354398345657,0.15198565651321,0.261734093700129,-6.5903779485707
SEPTIN8,0.34591170555109,4.80480155455204,3.51271959459563,0.000461488461539083,0.00126258966736137,-1.48920064902867
SEPTIN9,0.422122351836958,6.8752454193572,4.3335525717328,1.60101810358842e-05,5.21600656644944e-05,1.6814871991094
SERAC1,-0.263942813086618,2.08808399693389,-2.7308910123994,0.0064169663692563,0.0148606494719661,-3.90460370971981
SERBP1,0.161685116653264,7.14206874352659,2.20256916819276,0.0278312793702525,0.0576139192572624,-5.19867449717465
SERBP1P2,-7.105427357601e-15,-9.96096898106397,-2.85191716269183e-13,0.999999999999773,0.999999999999986,-7.61542901331351
SERBP1P4,0.304136363636358,-9.66383042804526,1.59057698000353,0.111991178443116,0.200560937751418,-6.35377768458861
SERF1A,-0.321700690533652,3.10257799154346,-2.52045284572835,0.0118605111541979,0.0263067789462858,-4.45289113762485
SERF1AP1,-7.105427357601e-15,-9.95813196487942,-1.79390038707266e-13,0.999999999999857,0.999999999999986,-7.61542901331351
SERF2,0.914315178331998,10.0057030584734,12.0099058679818,2.56617859508654e-31,5.20284449922267e-30,60.0547828489512
SERGEF,-0.566293201930809,4.78719748006675,-5.55250162292536,3.5265570333633e-08,1.48018262333258e-07,7.56538909829155
SERHL2,1.8500482971306,3.44995636759083,5.74027107842241,1.22063219331291e-08,5.34078402088009e-08,8.59424249799249
SERINC1,-0.683507696433354,6.9471442422617,-7.12988396121032,1.81271346825562e-12,1.08372812791051e-11,17.1961807825016
SERINC2,1.68691658621615,6.15068517439227,8.92068298344378,1.88607930007181e-18,1.70741078509215e-17,30.744880165761
SERINC4,-0.527760351300618,-1.81613682454318,-2.72188136209853,0.00659333346690472,0.0152344863280303,-3.92896676108547
SERINC5,0.0730067846607696,3.50267181588053,0.60371949953835,0.546154203880127,0.755278822930246,-7.4334895276819
SERP1,0.274234768034329,6.61441348196466,3.23835629062549,0.00123802311355414,0.0031932411621238,-2.40447012488335
SERP2,-1.76417957897559,1.7092186627271,-9.00477613038075,9.26265864799562e-19,8.5797645986532e-18,31.4462896002012
SERPINA1,-0.415767833199247,5.80053757631383,-1.39754044198314,0.162531958251958,0.277602038246068,-6.64117479130025
SERPINA11,-3.68455341914722,0.416605526208018,-7.01784421095691,3.92582906083762e-12,2.28535015198976e-11,16.4392040668409
SERPINA12,-2.145511383749,-4.26312800006492,-4.601339126474,4.68404987665691e-06,1.61024511466299e-05,2.85475693702202
SERPINA2,0.0555207160096494,-9.5106171211032,0.234015941231754,0.815016002673092,0.999999999999986,-7.58808838371539
SERPINA3,-2.42139121748458,6.50809085558292,-7.73218217964016,2.37106080656615e-14,1.62882567865514e-13,21.4515087350937
SERPINA5,-3.20305077768838,3.4808307423183,-9.22465420460245,1.40535412682375e-19,1.37403785342161e-18,33.3070186060086
SERPINA6,-7.4678433896487,-2.09404971527494,-9.9567596253225,2.01075570722648e-22,2.35995278532618e-21,39.7767785311983
SERPINA7,0.598800925181008,-9.57847631488079,2.83519004212387,0.00466342763207195,0.0110324841668848,-3.61678909021286
SERPINA7P1,0.0960590909090833,-9.94324933537071,1.65329180113013,0.0985558728081165,0.179079919153359,-6.25245069715701
SERPINA9,1.34997636095467,-4.37409107451459,2.91683348350459,0.00360762337301724,0.00868817733123072,-3.38407676101203
SERPINB10,0.199147117189591,-6.51816809698471,0.414060796289502,0.678910033702089,0.892947842007054,-7.52983904956889
SERPINB11,-0.533403150978819,-9.23281447103063,-1.74231439247221,0.0817319881911881,0.151789508143824,-6.10192531875263
SERPINB12,-2.31140475998928,-8.8416364605924,-7.5165573310792,1.16004135545568e-13,7.58657410683797e-13,19.8922768026015
SERPINB13,-4.39167550281577,-7.50404251215803,-10.1636540486287,2.93318359978436e-23,3.59749701221496e-22,41.6801041559238
SERPINB2,-2.49656961651917,-2.49801027284081,-5.23547264024053,1.96920729127372e-07,7.68487009002648e-07,5.90186005970172
SERPINB3,-1.25120411638509,-7.19492560963086,-2.43256583993261,0.0151503562442286,0.032969036267671,-4.66901858874977
SERPINB4,-1.27107756771253,-6.94913314120823,-2.49866912585075,0.0126105771772706,0.0278462293169646,-4.50716755307698
SERPINB5,-3.14671631804773,1.26642115958632,-6.93335607255597,6.98101554789977e-12,3.99092183722612e-11,15.8756277245094
SERPINB7,0.833882367927055,-3.10455305454922,1.83837946738462,0.0662750944463927,0.125978641682789,-5.93068824621324
SERPINB8P1,0.153298484848479,-9.88810100704669,1.30988669823927,0.190506736962566,0.317817713506002,-6.75946061923752
SERPINB9,-0.55031956288549,2.06000065376549,-3.89788409063303,0.000102883131056742,0.00030557680673502,-0.081753206388302
SERPINC1,0.536082810404931,-3.1193492709499,1.81577343579776,0.0696763799485316,0.131678044623362,-5.97180555917869
SERPINE1,0.939033883078576,4.16265225603304,4.28056816914629,2.02609229751477e-05,6.51475440507756e-05,1.45739285093572
SERPINE3,-0.377766827567714,-6.07452991100817,-0.897587247229326,0.369601391694842,0.55405023514907,-7.21333932685911
SERPINF1,-1.08629666130329,7.66241283790481,-7.00671231382014,4.23663423773491e-12,2.45820185945462e-11,16.3645917382952
SERPINF2,-2.03453557253955,1.14199677912848,-10.3066503936951,7.60996477913651e-24,9.67684350380642e-23,43.0145385910107
SERPING1,-1.38078388307857,8.09010763596695,-9.78616795096114,9.59667305482183e-22,1.07640720643399e-20,38.2320240250592
SERPINH1,0.896408380262811,6.91457055013244,7.39426987886663,2.80532065025176e-13,1.78482622919722e-12,19.0256738467356
SERPINI1,-0.908959198176452,3.47044455241205,-4.27041886065177,2.11895417835586e-05,6.79869110610351e-05,1.41477122880348
SERTAD1,-0.55368740949316,3.42728076547282,-5.43696521834323,6.66934403327763e-08,2.73291726585545e-07,6.94840540751086
SERTAD2,-0.167202990077766,3.79592145127932,-1.52878928768702,0.126603219687495,0.223523212833085,-6.44979243653755
SERTAD3,-0.0132827433628266,5.094434576331,-0.144982369515693,0.884751262447695,0.999999999999986,-7.60493468451236
SERTAD4,0.788219254491823,3.44830111231682,4.0362076227827,5.80693522897088e-05,0.000177648971537993,0.458448994535649
SERTM1,-5.06491928130866,-6.35010635617571,-13.2549156772464,2.54892878162636e-37,7.2682934996396e-36,73.7670425661785
SESN2,-0.213636792705817,2.76417095920394,-1.95793276933315,0.0504895560323027,0.0988926802694761,-5.70483220156928
SESN3,-1.68825816572808,2.9406696646199,-8.3809986166908,1.58125757419e-16,1.26679380109784e-15,26.3800270065534
SET,0.66716276481631,7.91952558859122,8.28355801459571,3.43068500744136e-16,2.68098527297816e-15,25.6174172689782
SETBP1-DT,-1.83342511397157,-0.242793075488674,-9.97859902733223,1.64350678912951e-22,1.9377519314096e-21,39.9761512745685
SETD1A,-0.0348035264145863,3.06071326772898,-0.466223141132754,0.641147786174535,0.854100336106172,-7.50691815111006
SETD2,-0.433732837221771,4.16852908586745,-5.10509599977035,3.89147817112471e-07,1.47934626183421e-06,5.2447279935926
SETD3,-0.172124550817911,5.06768497923374,-2.70342496349634,0.00696831714479046,0.0160342572781248,-3.97862677580193
SETD5,0.0803979753285109,5.27917319994972,0.77518893208077,0.438394076889423,0.635592926616563,-7.31549544781875
SETD6,-0.077279471708231,3.42068903631758,-0.848449651552963,0.396371570785425,0.586395730588344,-7.25614437547238
SETD7,-0.573904317511392,4.51462004968816,-5.23481502813063,1.97606026359198e-07,7.71055232809072e-07,5.89850593955296
SETDB1,0.291773196567447,4.80167087859032,3.52055365805186,0.000448215957333392,0.0012287680718307,-1.4619973054864
SETDB2,-0.93892945829981,2.28159300813319,-9.03184546155162,7.35882059210147e-19,6.85887572714646e-18,31.6732795358374
SETMAR,-0.326849128452666,4.51920380333208,-3.82278479147117,0.000139327706874097,0.000407250131343652,-0.367367615605556
SETP6,-0.0231043309198267,-9.39709661976392,-0.0806884290190368,0.935704367489709,0.999999999999986,-7.61217851712081
SETSIP,2.13509605792437,-5.41653172765346,5.15802310251294,2.95680940002871e-07,1.13699370010058e-06,5.50959077286996
SETX,-0.306692638777148,4.20281447912981,-4.06663780114247,5.10842101015973e-05,0.00015740089695833,0.57974425046131
SEZ6,-1.34788176454814,-5.24396974562139,-2.56971458111042,0.010308589284009,0.023077691704127,-4.32843321876361
SEZ6L,-1.2115373692679,-2.79624984216975,-3.14645594311675,0.00169685432514276,0.00428812758486504,-2.6947330137337
SF1,-0.493238160364704,7.09873436683157,-6.32457282581173,3.68184078690052e-10,1.83502893026039e-09,12.0009423842898
SF3A1,-0.424013327969961,5.68024212312804,-4.09102257740734,4.60701957771214e-05,0.000142602777012857,0.677580454527833
SF3A2,0.0446210244033294,5.40798384681779,0.536342679787467,0.59182981894037,0.804355041383162,-7.47182835991957
SF3A2P1,0.0916204478412386,-9.91951245145898,1.21390350257698,0.225044262639314,0.366378781174539,-6.88022763925476
SF3A3,0.0325594395280282,5.3291263081519,0.393450230183953,0.694062966485365,0.908913358069728,-7.53814716403874
SF3A3P1,-0.112780852775547,-6.23942047617215,-0.301565137255501,0.763040396083396,0.977609002058065,-7.57002724610487
SF3B1,-0.0910098685974727,7.50431210536407,-1.36341539885632,0.173029667936639,0.292639949161411,-6.68813283123799
SF3B2,0.264704692947175,7.07055543975227,3.94439140733884,8.5049471728376e-05,0.000255337594181664,0.0978313198727596
SF3B4P1,0.162719951729684,-6.37058598682786,0.391392326689752,0.695582811116567,0.910398928624306,-7.53895342426967
SF3B5,0.318010471976407,6.89510600730168,4.28836217328219,1.9574281474486e-05,6.30971720815228e-05,1.49018989658624
SFI1,-0.125242813086617,3.73893340822697,-1.07419749264662,0.282968961015904,0.444199835569052,-7.03963223739553
SFMBT2,-0.0509534325556431,1.73844282508512,-0.309420960462754,0.757059732287488,0.971746266278261,-7.56763109257885
SFN,0.485284406006974,4.72053337815597,2.0100871863857,0.0446649232583953,0.0885736083982338,-5.6018781888666
SFR1,-0.110193148297129,2.44599689755803,-1.39399012242293,0.163601164748885,0.279142271468962,-6.64611414954497
SFRP2,0.490126454813629,7.51430625959444,2.00753632570358,0.0449359890249002,0.0890363979672681,-5.60697613987708
SFRP4,-0.854639045320459,5.20270930624836,-3.16894651449059,0.00157197223502814,0.00399211370214476,-2.6244557804838
SFSWAP,-0.223132890855453,4.33814014916232,-3.28462145695931,0.00105327594854942,0.00275177928709418,-2.25524132477547
SFT2D1,0.0451600831322096,5.5102541829865,0.545337297775529,0.585631741928187,0.79780573359668,-7.46697218217872
SFT2D3,-0.189230088495581,-9.59732236742059,-0.65081313530566,0.515302581479565,0.7225554748915,-7.40400343499378
SFTA3,-0.504977889514622,-9.04627449559333,-1.94460004226614,0.0520768941617901,0.10161555060731,-5.7307199799647
SFTPA2,0.763912322338426,-2.3342185751622,1.84753362624141,0.064937295410406,0.12367014050343,-5.9138942388319
SFTPD,-1.70497468490212,-0.563709680813239,-7.3753553768985,3.21226257044711e-13,2.03551017877829e-12,18.8927827559747
SFXN1,0.967573759721108,3.95560400596617,7.57137797304122,7.77629432572232e-14,5.14739108753558e-13,20.2849334529199
SFXN2,0.415537664253153,3.50202909731983,2.71156573799822,0.00680061609653526,0.0156776464123786,-3.95676376148693
SFXN4,0.330236591579515,4.47127274923944,4.36059170113908,1.41834654675211e-05,4.64737991471796e-05,1.79687432252917
SFXN5,0.411316197371951,2.9144238975283,2.74980544827092,0.00606046783573004,0.0140963318837955,-3.8531986828612
SGCA,-2.96579407347814,-0.96938399490267,-11.7050589409057,6.47860811679607e-30,1.21127749645427e-28,56.8542662978749
SGCB,-1.63891377044784,3.78869035119207,-13.684324901169,1.72725493332812e-39,5.45181668488331e-38,78.7250393826338
SGCD,-1.01068570662376,1.46237149652474,-5.39710159077017,8.28633539464167e-08,3.36246085076197e-07,6.73837930267505
SGCG,-5.31233606865111,-2.0423655662882,-13.5353478425003,9.89436713305306e-39,3.01879377846346e-37,76.9921207176438
SGCZ,-4.78519342987396,-7.46323986751851,-12.049098909747,1.68667465078043e-31,3.44431601597409e-30,60.470859686719
SGF29,-0.155638844194151,4.38038847900971,-1.90958882453707,0.0564452193373686,0.109214505897903,-5.79786382192957
SGIP1,0.885518986323411,1.71004282578338,4.66200434669227,3.5137906003577e-06,1.22172326762191e-05,3.12996124014269
SGO1-AS1,-0.106495588629665,-9.65997048334393,-0.61271785159012,0.540189139066705,0.74874668481132,-7.4280264766267
SGO1P1,-0.0777398230088568,-9.85929537552451,-0.695999419409139,0.486575724577141,0.690922415581108,-7.37363214889348
SGO2,1.61091131670689,1.64080874240395,14.1161043919732,1.01822258401919e-41,3.62569107053265e-40,83.8228956918424
SGPL1,0.793275663716816,4.54226933697429,8.35991294486752,1.87101898669565e-16,1.48924914796129e-15,26.2143358448484
SGPP1,-0.30157451059265,2.64774826436222,-1.95119313696738,0.0512867998276072,0.10030173561814,-5.71794031068551
SGPP2,0.582067645481363,0.28934961669276,2.02016115256026,0.0436078790811761,0.086665385266923,-5.581682345889
SGSH,-0.315460445159557,4.63588423956794,-3.61166617290168,0.000317913837311001,0.000888128307189338,-1.14126477303908
SGSM1,-1.03633321265755,-0.553334371669416,-4.61838017915675,4.32213347170886e-06,1.49071004042487e-05,2.93171251675533
SGSM2,-1.02589367122552,4.85496056645385,-8.78004894351807,6.1173867097115e-18,5.39319467807349e-17,29.584613091748
SGTA,0.269260673102712,5.37284253125721,3.85861790129939,0.000120636587856709,0.000354996204963722,-0.231763272416988
SH2B1,-0.722969388576022,4.56817104221037,-7.62252358222328,5.34229156024241e-14,3.57548788626944e-13,20.6535848583967
SH2B2,0.975113381603648,1.2340750599472,7.72136863178267,2.56995368858898e-14,1.75906223978184e-13,21.3723698723554
SH2B3,-0.653014749262536,3.20980470668996,-6.51827292376959,1.07962972886471e-10,5.64907237122788e-10,13.198090354321
SH2D1A,0.640525395548404,-0.384530760035171,2.19267824659939,0.0285387386506281,0.058923514591594,-5.22028414776314
SH2D1B,-1.20895186377045,-2.7041603234746,-5.06891929321888,4.68838210243894e-07,1.76909679285142e-06,5.06518832448314
SH2D3A,0.330458836149103,3.22605765077242,1.82759811587259,0.0678797667248068,0.128660165042659,-5.95036113875329
SH2D4B,-0.251204049342991,-5.11769567106087,-0.970675316122291,0.331922656939433,0.506651719979067,-7.14522032791905
SH2D5,1.04022158755698,-4.61133016198193,3.30765328323029,0.000971151730210476,0.002552988744304,-2.18017801736664
SH2D6,1.91588754357736,-3.24951538549615,4.79215849763822,1.87518928313132e-06,6.69737462715147e-06,3.73208002323208
SH2D7,-0.837224939662111,-5.81863440345991,-2.34486165199731,0.0192105983185005,0.0409833809076906,-4.8771306812063
SH3BGR,-1.30794186108876,3.19503216428098,-8.76861788493933,6.72667335177881e-18,5.9119637048936e-17,29.4910073675453
SH3BGRL2,-2.52089690265487,2.58351904276115,-15.9544343799494,1.01367723131175e-51,5.71206112212728e-50,106.7076027901
SH3BGRL3,0.727881724322878,7.27937141292512,8.31876598545401,2.59553072525739e-16,2.04809918921758e-15,25.8920620457052
SH3BP1,0.815131751139717,3.06221421221853,6.63015345153569,5.23688680663486e-11,2.81072371988749e-10,13.9047867790838
SH3BP2,-0.145017538213997,4.1154949154743,-1.60931050848885,0.107834428641542,0.193998891001762,-6.32391875810073
SH3BP4,0.774063032984718,4.84364701953681,5.76671846314796,1.04855691813979e-08,4.62141148931024e-08,8.74174783653409
SH3BP5,-1.55816275140788,5.0517688011851,-13.3418502836219,9.35832617218729e-38,2.72333056493302e-36,74.7616215273396
SH3BP5-AS1,-1.3291296460177,1.94696417734789,-10.1669871428872,2.84286763455329e-23,3.48974622060539e-22,41.711032873156
SH3D19,-2.23670711987127,4.48692463683664,-19.0142851675042,5.9321331335649e-70,7.96873846150538e-68,148.464072428719
SH3D21,-0.440643563958164,2.63658987272454,-2.11124486209454,0.0349756337800101,0.071008478179257,-5.39453383754417
SH3GL1,0.595810096540631,5.39689964436734,8.09081752888762,1.5517117495406e-15,1.15619657804887e-14,24.1321849113006
